,nodes,edges,density,subgraphs,biggest_component,assortativity,diameter,max_degree,min_degree,std_degree,mean_degree,max_clustering,min_clustering,mean_clustering,std_clustering,max_closeness,min_closeness,mean_closeness,std_closeness,max_eccentricity,min_eccentricity,mean_eccentricity,std_eccentricity,max_betweenness,min_betweenness,mean_betweenness,std_betweenness,max_eigenvector,min_eigenvector,mean_eigenvector,std_eigenvector
2012-08-20,155.0,34.0,0.0028487641390867197,122.0,8.0,-0.07342143906020537,4.0,5.0,0.0,0.43870967741935485,0.7456010432616087,1.0,0.0,0.015053763440860212,0.11573009932966634,0.03535353535353535,0.0,0.0036897416863461005,0.006347193749813388,4.0,2.0,3.125,0.5994789404140899,0.9047619047619047,0.0,0.1845238095238095,0.2977975655083092,0.6738873386790492,-9.334209485434672e-15,0.01645112883985607,0.07861916600371861
2012-08-22,69.0,13.0,0.005541346973572037,56.0,4.0,-0.08333333333333298,3.0,2.0,0.0,0.37681159420289856,0.5922555577305086,0.0,0.0,0.0,0.0,0.03308823529411765,0.0,0.006145211707871554,0.009646119087321364,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.601500955007546,-3.460542228081984e-16,0.028210115636745792,0.11703393951734617
2012-09-05,317.0,95.0,0.0018967376113085493,223.0,27.0,0.13392015089594458,10.0,7.0,0.0,0.6056782334384858,0.9155332851135575,0.0,0.0,0.0,0.0,0.0334256329113924,0.0,0.003492283793273686,0.00611215026000034,10.0,5.0,7.185185185185185,1.2182877187702612,0.8492307692307692,0.0,0.11794871794871796,0.18205441191483127,0.5396165095207747,-4.775887943056259e-16,0.012012224572400419,0.05486602403413549
2012-09-06,136.0,24.0,0.00261437908496732,112.0,5.0,0.20754716981132168,4.0,3.0,0.0,0.36764705882352944,0.6278912364767409,0.0,0.0,0.0,0.0,0.023703703703703706,0.0,0.002972905211467303,0.00525361087375657,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.7071067811865477,-1.6171474474710856e-15,0.01039862913509623,0.08511644781463401
2012-09-09,293.0,76.0,0.0017766141474589742,217.0,11.0,0.13018597997138776,7.0,3.0,0.0,0.5187713310580204,0.6940673947053765,0.0,0.0,0.0,0.0,0.014889815366289456,0.0,0.002181061479045204,0.0031041362567857996,7.0,4.0,5.636363636363637,1.0679400113155209,0.6,0.0,0.24444444444444444,0.24872288836455828,0.49031037540564737,-1.9751516089954435e-15,0.010250003935154775,0.057514404305406504
2012-09-10,54.0,4.0,0.002795248078266946,50.0,3.0,-0.3333333333333333,2.0,2.0,0.0,0.14814814814814814,0.4040263746161375,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.003028185418122525,0.008186016021805532,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865477,-4.611091108323663e-17,0.03161308854049164,0.1323598547575871
2012-09-12,36.0,2.0,0.0031746031746031746,34.0,2.0,,1.0,1.0,0.0,0.1111111111111111,0.3142696805273545,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0031746031746031746,0.008979133729352986,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6728154618400052,-7.651703708339253e-17,0.049463643589021986,0.15915755005866355
2012-09-13,168.0,32.0,0.0022811519817507843,136.0,5.0,-0.027921917469730665,2.0,5.0,0.0,0.39285714285714285,0.645826475715183,0.0,0.0,0.0,0.0,0.01916167664670659,0.0,0.002470815943869836,0.0037524581920006387,2.0,1.0,1.8,0.4000000000000001,1.0,0.0,0.2,0.4000000000000001,0.7071067811865477,-2.0652241769479903e-16,0.01216317256398018,0.07618686360232842
2012-09-14,363.0,123.0,0.0018720606365006164,241.0,41.0,0.03700164512083211,11.0,7.0,0.0,0.7052341597796143,1.0594713260035604,0.33333333333333337,0.0,0.00214263850627487,0.025329857196911183,0.03745669070137653,0.0,0.004236292076158377,0.007705343966589345,11.0,6.0,8.21951219512195,1.199841353780375,0.6717948717948717,0.0,0.08824265165728581,0.16927740711780934,0.685181649804339,-3.082530180214557e-16,0.005673444536705902,0.052178855523363495
2012-09-15,549.0,244.0,0.0016220600162206002,312.0,138.0,0.03853771249381088,15.0,15.0,0.0,0.9180327868852459,1.3135911895002457,0.6299605249474366,0.0,0.0037625485438977876,0.04668910964852514,0.06462264150943396,0.0,0.010624926639842462,0.01717130619661221,15.0,8.0,11.355072463768115,1.5170562868126212,0.5799520538142264,0.0,0.03959916241964891,0.08906265893359282,0.4889358356439072,-7.881999357809782e-17,0.011265144998402405,0.0411653997057879
2012-09-16,153.0,26.0,0.002235982112143103,127.0,5.0,0.06306306306306186,3.0,3.0,0.0,0.33986928104575165,0.5735270841432759,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.002514524328249818,0.004317613008877615,3.0,2.0,2.6,0.4898979485566356,0.8333333333333333,0.0,0.26666666666666666,0.3431876713662333,0.6532814824381882,-3.167195048368381e-16,0.013928015122208069,0.0796364119431171
2012-10-03,101.0,11.0,0.0021782178217821784,90.0,3.0,-0.10000000000000174,2.0,2.0,0.0,0.21782178217821782,0.43609337713950974,0.0,0.0,0.0,0.0,0.02,0.0,0.002244224422442244,0.004501775982291775,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865475,-1.4852273951781508e-16,0.01690204733848066,0.09805769166555811
2012-10-08,194.0,44.0,0.002350301800117515,150.0,9.0,0.19756838905775015,5.0,4.0,0.0,0.4536082474226804,0.7253952858660733,0.0,0.0,0.0,0.0,0.025508170585890794,0.0,0.0030979906325682505,0.005184307626047099,5.0,3.0,4.111111111111111,0.7370277311900888,0.8214285714285714,0.0,0.2222222222222222,0.2585158329349576,0.6310614385076755,-2.278894067777398e-16,0.013760734407331157,0.07046475263441024
2012-10-09,4.0,1.0,0.16666666666666666,3.0,2.0,,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,1.0617399131931539e-17,0.35355339059327384,0.3535533905932738
2012-10-11,213.0,51.0,0.002258836035078395,163.0,12.0,0.33224222585924784,5.0,5.0,0.0,0.4788732394366197,0.7416354519278139,1.0,0.0,0.006729264475743349,0.0722367596597919,0.030039721946375376,0.0,0.0030665542689698832,0.005333520132729728,5.0,3.0,4.166666666666667,0.6871842709362768,0.7454545454545454,0.0,0.17121212121212123,0.23711516111942427,0.6036458743426352,-3.201006226721246e-17,0.013490268688129409,0.06717773687370876
2012-10-12,414.0,120.0,0.0014036565252482718,296.0,26.0,-0.11617392532937726,8.0,8.0,0.0,0.5942028985507246,1.0330599065041586,0.5,0.0,0.002616747181964573,0.03489492976324675,0.023281802942819892,0.0,0.002686063415805039,0.004723073591443618,8.0,4.0,6.1923076923076925,1.0384615384615385,0.78,0.0,0.115,0.19979316227615923,0.6554614682135236,-9.67406000939333e-17,0.007677023642870474,0.048544023784446166
2012-10-13,239.0,49.0,0.0017228648781688408,191.0,13.0,0.3368037480478916,7.0,4.0,0.0,0.4100418410041841,0.6590721879103574,1.0,0.0,0.006276150627615063,0.06874471186805597,0.022408963585434174,0.0,0.0021950084627804156,0.004078777049304561,7.0,4.0,5.615384615384615,1.0029542161850231,0.6363636363636364,0.0,0.20046620046620042,0.2387656508587763,0.5651120304803408,-4.180426163735015e-16,0.012289741005632586,0.06350639876756133
2012-10-16,202.0,41.0,0.0020196049455691836,162.0,8.0,0.10558464223385612,6.0,4.0,0.0,0.40594059405940597,0.6919368399863821,0.0,0.0,0.0,0.0,0.02072968490878939,0.0,0.0025266383521518735,0.004435627220518554,6.0,3.0,4.75,0.9682458365518543,0.6666666666666666,0.0,0.2857142857142857,0.25197631533948484,0.5576775358252052,-1.7053087624695174e-16,0.011527160838115934,0.06940907442487011
2012-10-17,72.0,13.0,0.005086071987480438,59.0,4.0,-0.21333333333333326,2.0,3.0,0.0,0.3611111111111111,0.5846545883291442,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.005685967657798644,0.009173154270078572,2.0,1.0,1.75,0.4330127018922193,1.0,0.0,0.25,0.4330127018922193,0.7071067811865476,-4.641567068789915e-16,0.0268312729524741,0.11475614005637658
2012-10-18,292.0,70.0,0.0016476015628677683,222.0,26.0,0.05616133192636884,9.0,6.0,0.0,0.4863013698630137,0.8212611532143387,0.0,0.0,0.0,0.0,0.03304255881575469,0.0,0.0031082962019716802,0.0063009701756029275,9.0,5.0,7.230769230769231,1.153846153846154,0.7333333333333334,0.0,0.13333333333333333,0.19556405381689948,0.5602141705572808,-1.8846316585277226e-17,0.013278553040430505,0.05699418885640052
2012-10-19,290.0,74.0,0.0017658990573917194,216.0,8.0,-0.09231923942957257,5.0,4.0,0.0,0.5172413793103449,0.7483632556624381,0.0,0.0,0.0,0.0,0.015413652091852784,0.0,0.002175781886778719,0.0031309603435967204,5.0,3.0,4.0,0.7071067811865476,0.8095238095238095,0.0,0.23214285714285715,0.27708956695969955,0.7071067811865476,-2.210489861320166e-16,0.006420025239882061,0.05837001917070308
2012-10-22,272.0,55.0,0.001492294334708053,218.0,6.0,-0.1659319013225772,2.0,5.0,0.0,0.4117647058823529,0.6963200353971597,0.0,0.0,0.0,0.0,0.01845018450184502,0.0,0.001768142681426814,0.002963598667322479,2.0,1.0,1.8333333333333333,0.37267799624996495,1.0,0.0,0.16666666666666666,0.37267799624996495,0.48084991560051754,-0.5184432067902666,0.0012575560858618911,0.06062086390778513
2012-10-23,375.0,104.0,0.001483065953654189,271.0,13.0,0.02609399913948054,6.0,5.0,0.0,0.5653333333333334,0.7834102089937018,0.0,0.0,0.0,0.0,0.01750121536217793,0.0,0.001964522724986275,0.0029518013232155515,6.0,3.0,4.6923076923076925,0.8213137116947163,0.6818181818181819,0.0,0.1631701631701632,0.24989606133154738,0.566057053880314,-9.736429301832316e-17,0.00828110046913166,0.050971463013011635
2012-10-24,381.0,100.0,0.001381406271584473,281.0,16.0,0.14015477214101402,14.0,3.0,0.0,0.5406824146981627,0.7505368552280338,0.0,0.0,0.0,0.0,0.010208711433756805,0.0,0.001684433162154893,0.0024275493667300268,14.0,7.0,10.625,2.1469455046647083,0.5904761904761905,0.0,0.3047619047619048,0.19518001458970666,0.7071067811865478,-6.48060900206805e-16,0.0037118466204018163,0.05109690901294432
2012-10-25,428.0,147.0,0.0016087023134671364,285.0,18.0,0.021332320364668752,8.0,8.0,0.0,0.6962616822429907,0.9959192657333485,0.0,0.0,0.0,0.0,0.023338447872082693,0.0,0.002832107984770432,0.004333610581068994,8.0,4.0,5.944444444444445,1.0786937688304221,0.6948529411764706,0.0,0.14011437908496732,0.1895706537552049,0.6391948359684309,-1.1372704400551569e-16,0.008138828661881788,0.047646700474884646
2012-10-26,466.0,166.0,0.0015321426923254418,305.0,84.0,0.1015990159901599,17.0,11.0,0.0,0.7510729613733905,1.212528008188802,0.33333333333333337,0.0,0.0027441799973988816,0.027122775187000694,0.051800887284758255,0.0,0.006633715040310705,0.012551373364636501,17.0,9.0,11.726190476190476,1.7344629364747277,0.5537760799294741,0.0,0.055511243580594165,0.1061306477436955,0.45208550039979334,-6.663012673570436e-17,0.011314307433767278,0.044921144175936956
2012-10-27,530.0,209.0,0.001490887042122909,324.0,24.0,-0.03598805926144334,7.0,9.0,0.0,0.8,1.0138661293789664,0.5,0.0,0.003964510332434861,0.04341404717113718,0.017543859649122806,0.0,0.0024633595637872175,0.003283863094935399,7.0,4.0,5.666666666666667,0.9860132971832694,0.7114624505928854,0.0,0.11478919631093543,0.1981563409938919,0.6473114179313136,-1.943658943482157e-16,0.006498214636099739,0.042948406948027394
2012-10-28,395.0,125.0,0.0016063740923986378,272.0,12.0,0.08906319537160642,5.0,6.0,0.0,0.6379746835443038,0.843786492501923,0.5,0.0,0.004514767932489451,0.044374185596008565,0.0170614777213762,0.0,0.00222069967034238,0.00313186691009321,5.0,3.0,4.0,0.7071067811865476,0.7090909090909091,0.0,0.15000000000000002,0.242021445672257,0.5970028189845361,-4.506880745202024e-16,0.007406623232421436,0.049767333682981335
2012-10-29,65.0,17.0,0.008173076923076924,48.0,9.0,0.055555555555555275,6.0,4.0,0.0,0.5230769230769231,0.7667652796539762,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.01115901186784039,0.0171284743700897,6.0,3.0,4.777777777777778,0.9162456945817024,0.75,0.0,0.24603174603174605,0.26106165402219883,0.6304853752810577,-1.2816786772973558e-16,0.04079553020882493,0.11713385547994327
2012-10-30,132.0,29.0,0.003354152209114041,104.0,13.0,0.10493827160493752,9.0,4.0,0.0,0.4696969696969697,0.7923822342419928,0.0,0.0,0.0,0.0,0.035459246491012064,0.0,0.004529303068519399,0.008476959374631,9.0,5.0,7.076923076923077,1.2686478848054341,0.6515151515151515,0.0,0.24009324009324012,0.20845534921050066,0.5713395701823718,-2.629302077896791e-16,0.023032183003471297,0.08393614311994677
2012-10-31,308.0,95.0,0.0020093912602055924,213.0,13.0,-0.08463464938126096,12.0,6.0,0.0,0.6168831168831169,0.8428311284080944,0.0,0.0,0.0,0.0,0.02029566524680531,0.0,0.0028198016829298496,0.003976499431238769,12.0,6.0,9.23076923076923,1.8873606379054306,0.5454545454545454,0.0,0.3333333333333333,0.18802535827258873,0.6786776099879658,-6.315589293071903e-16,0.008886901146371725,0.05628300129495462
2012-11-01,388.0,126.0,0.001678254615200192,267.0,36.0,0.3436034829202946,9.0,11.0,0.0,0.6958762886597938,1.171079115164238,0.25,0.0,0.0013316151202749141,0.015796058399653683,0.031973481585884686,0.0,0.003344044235094828,0.006278056431261155,9.0,5.0,6.972222222222222,1.117688863262817,0.5338935574229693,0.0,0.0918767507002801,0.1454875822511194,0.6868028023366918,-3.270489171372632e-17,0.0049392309640336005,0.05052646420553093
2012-11-02,180.0,44.0,0.0027312228429546867,136.0,5.0,-0.3047775947281716,3.0,3.0,0.0,0.5,0.6871842709362768,0.0,0.0,0.0,0.0,0.01787709497206704,0.0,0.0031081453893371963,0.004217519568956784,3.0,2.0,2.6,0.4898979485566356,0.8333333333333333,0.0,0.26666666666666666,0.34318767136623335,0.7071067811865476,-4.6142033966336125e-16,0.007856742013183907,0.07412035591181299
2012-11-05,283.0,93.0,0.0023306518306894218,190.0,37.0,0.04866860005272851,27.0,4.0,0.0,0.6713780918727915,0.8664091904608856,0.0,0.0,0.0,0.0,0.015526164462334674,0.0,0.0033098742904625754,0.004519462614492288,27.0,14.0,21.675675675675677,4.100455176144534,0.5142857142857142,0.0,0.2792792792792792,0.20473212063635865,0.4825678158009851,-2.355522425251931e-16,0.012278523807010996,0.05816190125601383
2012-11-06,334.0,87.0,0.0015644386901871932,247.0,20.0,-0.002421561513781845,7.0,7.0,0.0,0.5508982035928144,0.9674875334401174,0.0,0.0,0.0,0.0,0.024638274638274636,0.0,0.0024223310169310753,0.004343960692995998,7.0,4.0,5.8,0.9797958971132712,0.7017543859649122,0.0,0.11988304093567251,0.21989781585298798,0.5846162854633536,-2.3393131301298387e-16,0.009949322661659411,0.05380541752112045
2012-11-07,232.0,51.0,0.001903269144648455,181.0,11.0,-0.05899476033378632,3.0,6.0,0.0,0.4482758620689655,0.7806366498394325,0.0,0.0,0.0,0.0,0.030921459492888062,0.0,0.002706920606899189,0.00505919351507922,3.0,2.0,2.8181818181818183,0.385694607919935,0.7777777777777778,0.0,0.13131313131313133,0.27956267683026365,0.6015009550075456,-3.133569930101648e-16,0.012771685399473334,0.06439898197676021
2012-11-08,37.0,3.0,0.0045045045045045045,34.0,2.0,,1.0,1.0,0.0,0.16216216216216217,0.36859950532394203,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.004504504504504505,0.010238875147887277,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6449890078266987,-0.22013045581318655,0.012776207886523545,0.16390178625953827
2012-11-09,250.0,63.0,0.0020240963855421685,187.0,7.0,0.03174603174603151,5.0,4.0,0.0,0.544,0.805024223238034,0.0,0.0,0.0,0.0,0.01606425702811245,0.0,0.0023937726558376344,0.003449351431510679,5.0,3.0,4.0,0.7559289460184544,0.7333333333333333,0.0,0.27619047619047615,0.27004660721443474,0.6786776099879654,-5.969480446964669e-16,0.008804416443782081,0.06262972338342604
2012-11-10,281.0,45.0,0.0011438739196746315,236.0,6.0,-0.20643431635388718,4.0,3.0,0.0,0.3202846975088968,0.5819783942137973,0.0,0.0,0.0,0.0,0.011160714285714284,0.0,0.0013104013847531893,0.0023776342777215268,4.0,2.0,3.3333333333333335,0.7453559924999298,0.7000000000000001,0.0,0.2833333333333334,0.2967415635794143,0.6015009550075456,-8.728844411561773e-16,0.008230645205295206,0.05908447630904852
2012-11-11,474.0,154.0,0.0013737611618094398,320.0,18.0,-0.031514093699418724,8.0,6.0,0.0,0.6624472573839663,0.8690549224235949,0.0,0.0,0.0,0.0,0.016513342094737444,0.0,0.0020254295842701492,0.0029076819512347495,8.0,4.0,6.388888888888889,1.0613873985857112,0.8161764705882353,0.0,0.16013071895424835,0.21581930439018807,0.6362377842711886,-1.4901874039925573e-16,0.0069684847503674275,0.04539983327760255
2012-11-12,341.0,93.0,0.0016042780748663102,249.0,17.0,0.1812791951131876,6.0,6.0,0.0,0.5630498533724341,0.8387506911203216,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.002331339900938741,0.003942584757774066,6.0,3.0,4.764705882352941,0.8764508485736082,0.6333333333333333,0.0,0.13333333333333333,0.18864303011364486,0.5960199833014831,-1.3169537763453127e-16,0.00944681077836156,0.053322688283374525
2012-11-13,201.0,42.0,0.00208955223880597,159.0,8.0,0.05456617751816443,4.0,5.0,0.0,0.43781094527363185,0.7579516676064937,0.0,0.0,0.0,0.0,0.022272727272727274,0.0,0.0027038645216178603,0.004724506316832227,4.0,2.0,3.375,0.6959705453537527,0.7619047619047619,0.0,0.2321428571428571,0.2708823869757798,0.6943480198872283,-3.4412858181924375e-16,0.011056194806791257,0.06966265092934473
2012-11-15,148.0,27.0,0.002482073910645339,121.0,7.0,0.04142011834319579,4.0,3.0,0.0,0.3783783783783784,0.6303731778211136,0.0,0.0,0.0,0.0,0.024489795918367346,0.0,0.002856474285045714,0.004992172777339368,4.0,2.0,3.4285714285714284,0.7284313590846836,0.6,0.0,0.2571428571428571,0.2969229955832361,0.4902191479188935,-1.8798277046494238e-16,0.018798122873879743,0.08002116803181065
2012-11-16,382.0,106.0,0.001456624204696926,276.0,17.0,0.0291794792381035,8.0,5.0,0.0,0.5759162303664922,0.7980644604510367,0.0,0.0,0.0,0.0,0.017682000276281255,0.0,0.002009763331082103,0.0031705042260698527,8.0,4.0,6.235294117647059,1.2616241523251304,0.7666666666666666,0.0,0.18137254901960784,0.22646634407363417,0.6050975997309013,-4.490385489673122e-15,0.008760982391250418,0.05040879124379615
2012-11-17,529.0,196.0,0.0014034484733917627,336.0,35.0,0.0863941769316908,8.0,8.0,0.0,0.7561436672967864,0.9560695898548138,0.0,0.0,0.0,0.0,0.0277138473341005,0.0,0.002619346514590971,0.004428270408440527,8.0,4.0,6.457142857142857,1.0781692722350404,0.7754010695187166,0.0,0.09014514896867837,0.16696539069911906,0.5897151161032731,-1.0208991823570074e-16,0.008032883220217673,0.04272975491870169
2012-11-18,317.0,73.0,0.0014574931118476221,244.0,7.0,0.01815736381977186,4.0,4.0,0.0,0.4605678233438486,0.6422483618770451,0.0,0.0,0.0,0.0,0.01318565400843882,0.0,0.0016876924348573112,0.0024546568188760455,4.0,2.0,3.4285714285714284,0.7284313590846836,0.8,0.0,0.2380952380952381,0.3020714576600706,0.6532814824381881,-1.5208586727181457e-15,0.007650538108295716,0.05564210095912653
2012-11-19,185.0,38.0,0.0022326674500587544,149.0,13.0,0.2244897959183673,6.0,5.0,0.0,0.41081081081081083,0.7597239127912916,1.0,0.0,0.006846846846846848,0.07458371335529917,0.034026465028355386,0.0,0.0032726021320637053,0.006707243230529069,6.0,3.0,4.769230769230769,0.8904489925223251,0.5530303030303031,0.0,0.162004662004662,0.17795374690678872,0.5605616912641397,-1.9539314295166545e-16,0.016119081628084148,0.07173270253428743
2012-11-20,333.0,108.0,0.0019537609899055682,228.0,16.0,0.10187110187110195,7.0,5.0,0.0,0.6726726726726727,0.8756315975675059,0.33333333333333337,0.0,0.0045045045045045045,0.036887939484861416,0.019932671863926294,0.0,0.0026165139565016444,0.003745777806737875,7.0,4.0,5.5625,0.9333240326917549,0.5428571428571429,0.0,0.15595238095238098,0.15857482478845547,0.6786681398550584,-1.6989406865847918e-15,0.006035016236227113,0.0544663343913603
2012-11-21,332.0,96.0,0.0017471699486768827,236.0,16.0,-0.04897508628278391,6.0,6.0,0.0,0.6024096385542169,0.9109740455766713,0.0,0.0,0.0,0.0,0.02427708243418213,0.0,0.0027719842007464445,0.004516631175883138,6.0,3.0,4.875,0.8569568250501305,0.761904761904762,0.0,0.1404761904761905,0.2314917609206636,0.608699335504485,-7.538437915101819e-16,0.009977479599982745,0.053967565199877346
2012-11-22,293.0,110.0,0.002571415213427463,187.0,44.0,-0.09922509716884395,11.0,13.0,0.0,0.7713310580204779,1.2166074647005467,0.5,0.0,0.003981797497155859,0.04225440370710611,0.04033243172498037,0.0,0.006073237914723279,0.00999224289452615,11.0,6.0,8.727272727272727,1.28564869306645,0.6223698781838316,0.0,0.09178999295278363,0.1520836997155561,0.6788360832639612,-5.753306402523344e-17,0.0126353106903371,0.057037866431302486
2012-11-23,297.0,112.0,0.002548002548002548,186.0,39.0,0.04368318590115808,12.0,7.0,0.0,0.7811447811447811,1.0867652102161087,0.0,0.0,0.0,0.0,0.03640580879386849,0.0,0.005957133176900762,0.008859025995246338,12.0,6.0,9.35897435897436,1.4409252634079095,0.6955903271692746,0.0,0.1196702775650144,0.17878404629794076,0.6987056717191757,-6.825657581748464e-16,0.007764775144638552,0.05750401406820718
2012-11-24,417.0,157.0,0.00181009038922708,261.0,60.0,0.02762793618175079,17.0,8.0,0.0,0.7577937649880095,1.0371252121458425,0.5,0.0,0.0014788169464428457,0.02483246590981387,0.02999207333884753,0.0,0.004366474069006712,0.007161081076717592,17.0,9.0,13.1,2.157931107951935,0.6446522501461134,0.0,0.1019774011299435,0.1737092361847824,0.6492956076055105,-5.2140513596642033e-17,0.008095968147661513,0.0482963439043188
2012-11-25,406.0,147.0,0.0017879948914431673,259.0,29.0,-0.048929663608562844,9.0,8.0,0.0,0.729064039408867,0.947120401539453,0.0,0.0,0.0,0.0,0.02277414669571532,0.0,0.003099140920282213,0.0046598601526074,9.0,5.0,7.448275862068965,1.1915277615979998,0.626984126984127,0.0,0.123882503192848,0.20982972752603846,0.6613399665522307,-6.469532829103975e-16,0.008821525976174036,0.04883886635297552
2012-11-26,265.0,73.0,0.002086906803887936,192.0,13.0,-0.032194909723732734,4.0,8.0,0.0,0.5584905660377358,0.8317823468627534,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.002996017397648435,0.005004170686717458,4.0,2.0,3.230769230769231,0.5756395979652217,0.9090909090909092,0.0,0.11888111888111888,0.25498118396509845,0.6767662621499841,-6.873851106809249e-17,0.011592043957004406,0.06032586031346138
2012-11-27,232.0,36.0,0.0013434841021047917,197.0,8.0,-0.11221590909090924,3.0,6.0,0.0,0.3103448275862069,0.6748408893372734,1.0,0.0,0.009339080459770114,0.09302259420218636,0.026515151515151516,0.0,0.0017757995744448946,0.0038991912247648016,3.0,2.0,2.75,0.4330127018922193,0.9523809523809523,0.0,0.15476190476190477,0.31564460913244885,0.6943480198872285,-4.025954480350279e-16,0.011017005706040054,0.06472225593147451
2012-11-28,242.0,33.0,0.001131648434552999,209.0,7.0,0.09451219512195143,4.0,4.0,0.0,0.2809917355371901,0.5636824100819813,0.0,0.0,0.0,0.0,0.01867219917012448,0.0,0.0013159799518292024,0.002791328754928295,4.0,2.0,3.142857142857143,0.6388765649999398,0.8666666666666667,0.0,0.21904761904761902,0.30177103843342595,0.6571922996941229,-1.8201483798306754e-15,0.010040736080836365,0.06349342504475299
2012-11-29,165.0,31.0,0.0022912047302291205,134.0,7.0,-0.180041152263375,4.0,4.0,0.0,0.37575757575757573,0.6818114477781931,0.0,0.0,0.0,0.0,0.0274390243902439,0.0,0.002940136975613694,0.0053167268015000815,4.0,2.0,3.142857142857143,0.6388765649999398,0.8666666666666667,0.0,0.21904761904761902,0.3017710384334259,0.6571922996941229,-6.560301739618293e-15,0.014726412918559919,0.07644435115270538
2012-11-30,198.0,37.0,0.0018971440291237246,161.0,9.0,-0.03400093153237143,4.0,5.0,0.0,0.3838383838383838,0.7615384575745764,0.0,0.0,0.0,0.0,0.02320522117476432,0.0,0.0025519656464771607,0.004810301286490482,4.0,2.0,3.3333333333333335,0.6666666666666666,0.75,0.0,0.18253968253968253,0.28642987988283475,0.6477141676555649,-2.0991934539740302e-16,0.0128166842426933,0.06990162841828612
2012-12-01,494.0,190.0,0.0015603058199407083,314.0,96.0,0.09742469563639997,15.0,15.0,0.0,0.7854251012145749,1.3685707701438738,0.6299605249474366,0.0,0.0018399471087873697,0.028917640979645498,0.058674000104020387,0.0,0.008156205358631968,0.01521499024715905,15.0,8.0,10.34375,1.5263527128965528,0.5336319522209779,0.0,0.04351203807390817,0.0883062629566402,0.5455312792581449,-1.0805397561531671e-17,0.010700681915531347,0.04370110873328421
2012-12-02,450.0,150.0,0.0014847809948032665,302.0,30.0,-0.08804204993429686,9.0,9.0,0.0,0.6711111111111111,1.0081054226666357,0.0,0.0,0.0,0.0,0.02401347724287591,0.0,0.002847685366874958,0.004736122607697204,9.0,5.0,7.433333333333334,1.0857664983268218,0.7450738916256158,0.0,0.11420361247947457,0.19106960179971205,0.5880799140668284,-2.1790702878081455e-16,0.008717920134524191,0.04632731473709953
2012-12-03,292.0,79.0,0.0018594360495221955,215.0,22.0,-0.07453998182644243,8.0,11.0,0.0,0.5616438356164384,1.0201571376389518,0.0,0.0,0.0,0.0,0.03444236176194939,0.0,0.0032904354131586284,0.006106198896082189,8.0,4.0,6.2727272727272725,1.008230591491765,0.880952380952381,0.0,0.11536796536796536,0.20173914947885221,0.6833498137569554,-1.405943325885388e-16,0.011405855876907189,0.05739829253524705
2012-12-04,333.0,90.0,0.0016281341582546401,245.0,45.0,0.02955447728275265,9.0,8.0,0.0,0.5525525525525525,1.0402274097787685,0.5,0.0,0.0016731016731016731,0.027440672991024026,0.042877391920623675,0.0,0.004882346013026368,0.01019830908483466,9.0,6.0,7.355555555555555,0.7931808132255443,0.5116279069767442,0.0,0.07721400046981443,0.13738113225296295,0.5774605055286154,-6.604887755503212e-17,0.012041290843968879,0.05346036211824565
2012-12-05,364.0,103.0,0.0015590470135924681,263.0,36.0,0.137488656051481,11.0,7.0,0.0,0.5934065934065934,0.9576530604202919,0.5,0.0,0.002976190476190476,0.037200091504644865,0.031538837826008595,0.0,0.00330796973276681,0.006505442514148634,11.0,6.0,8.944444444444445,1.3528661846539913,0.6168067226890757,0.0,0.10957049486461252,0.17521352973365187,0.530156152200268,-4.968101581248438e-17,0.011811476116979492,0.051066053099791946
2012-12-06,372.0,173.0,0.0025070283743442597,238.0,42.0,0.4992915168630183,9.0,36.0,0.0,1.2043010752688172,3.1887205098595337,0.05771474138707767,0.0,0.001335254101048179,0.006344881521510466,0.041190884587111,0.0,0.0054772898023326445,0.009809914651498008,9.0,5.0,6.738095238095238,1.0703698472851915,0.28893886601203683,0.0,0.06187572590011614,0.07282866827164566,0.6695790416072216,-1.069883426030175e-16,0.006354676412651569,0.0514566820801851
