,nodes,edges,density,subgraphs,biggest_component,assortativity,diameter,max_degree,min_degree,std_degree,mean_degree,max_clustering,min_clustering,mean_clustering,std_clustering,max_closeness,min_closeness,mean_closeness,std_closeness,max_eccentricity,min_eccentricity,mean_eccentricity,std_eccentricity,max_betweenness,min_betweenness,mean_betweenness,std_betweenness,max_eigenvector,min_eigenvector,mean_eigenvector,std_eigenvector
2013-05-16,354.0,91.0,0.001456442758598614,263.0,13.0,-0.07574888098244012,7.0,5.0,0.0,0.5141242937853108,0.7636320040820707,0.0,0.0,0.0,0.0,0.015689692743517107,0.0,0.0019807382971511033,0.00311402905881957,7.0,4.0,5.615384615384615,1.076923076923077,0.696969696969697,0.0,0.20279720279720279,0.24708074937807756,0.5316733259219084,-4.1641543270896165e-15,0.008966042711191653,0.052387678276129335
2013-05-17,322.0,89.0,0.0017221029004856718,234.0,13.0,-0.039416058394161346,8.0,5.0,0.0,0.5838509316770186,0.9024398000340341,0.0,0.0,0.0,0.0,0.014953271028037382,0.0,0.002365971146223474,0.003608691205193391,8.0,4.0,6.230769230769231,1.309952797378954,0.696969696969697,0.0,0.22843822843822847,0.2371744757578957,0.6674178978152996,-1.0276026992343129e-16,0.008290905562923575,0.05510763057017136
2013-05-18,329.0,101.0,0.001871895618652235,232.0,21.0,0.03466585754380628,7.0,10.0,0.0,0.6200607902735562,0.9699240072764304,0.5,0.0,0.004593042890915232,0.04186082716567463,0.035868005738880916,0.0,0.003214402337307768,0.0057002639844897585,7.0,4.0,5.428571428571429,0.7911070345636263,0.9052631578947368,0.0,0.10726817042606515,0.19416685662402566,0.6593809337648472,-5.77008412810668e-17,0.010534216807883294,0.0541160230805633
2013-05-19,272.0,58.0,0.0015736922075103104,214.0,11.0,0.1547363909129874,8.0,5.0,0.0,0.4411764705882353,0.7201379145114879,0.0,0.0,0.0,0.0,0.01419244961680386,0.0,0.0018937349894605207,0.0031202616625092827,8.0,4.0,6.363636363636363,1.2264306875665492,0.6444444444444445,0.0,0.26868686868686864,0.24092126687143173,0.6855772016747472,-4.826245601858253e-16,0.008744549190312137,0.060000028730772335
2013-05-20,172.0,30.0,0.002039983680130559,142.0,7.0,0.30555555555555464,6.0,2.0,0.0,0.3488372093023256,0.6055449565716995,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0023675268473310087,0.0042203036732574315,6.0,3.0,4.714285714285714,1.0301575072754257,0.6,0.0,0.3333333333333333,0.2309401076758503,0.5000000000000002,-3.2788446448330616e-16,0.014614358988737928,0.07483564658450136
2013-05-21,256.0,69.0,0.002113970588235294,188.0,16.0,0.19382683756212404,14.0,4.0,0.0,0.5625,0.8361930100162283,0.5,0.0,0.004557291666666667,0.04517591213367335,0.016339869281045753,0.0,0.0027153070103177407,0.0041307602057415625,14.0,7.0,10.6875,2.1130176880471208,0.5619047619047619,0.0,0.30654761904761907,0.1963446790549652,0.6392119078758627,-1.1072089217014263e-16,0.009630895426002841,0.06175350883385817
2013-05-22,220.0,56.0,0.00232461602324616,164.0,9.0,-0.11442786069651849,5.0,4.0,0.0,0.509090909090909,0.7354090333147885,0.0,0.0,0.0,0.0,0.020874103065883887,0.0,0.0029183377972130673,0.004268342205612724,5.0,3.0,4.111111111111111,0.7370277311900888,0.75,0.0,0.2222222222222222,0.2755008723445997,0.6035085456741338,-2.2670301873248967e-16,0.012372565787181168,0.06627498895734664
2013-05-23,171.0,36.0,0.002476780185758514,135.0,7.0,-0.007705614090266333,4.0,5.0,0.0,0.4327485380116959,0.7413304311249456,0.0,0.0,0.0,0.0,0.026470588235294117,0.0,0.003086858866012633,0.005132235266912264,4.0,2.0,3.142857142857143,0.6388765649999398,0.8666666666666667,0.0,0.21904761904761902,0.3017710384334259,0.697976234919663,-1.2761893546721786e-15,0.012617469957319471,0.07542382029737296
2013-05-24,65.0,10.0,0.004807692307692308,55.0,3.0,-0.2500000000000021,2.0,2.0,0.0,0.3076923076923077,0.5239811189515815,0.0,0.0,0.0,0.0,0.03125,0.0,0.005128205128205128,0.008690863373689904,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.5059744437426859,-6.398141595978135e-16,0.03713906337845617,0.11834401275935509
2013-05-25,106.0,12.0,0.00215633423180593,94.0,4.0,0.11111111111111101,3.0,2.0,0.0,0.22641509433962265,0.48140946498766307,0.0,0.0,0.0,0.0,0.02142857142857143,0.0,0.002351003294399521,0.0050430206727549685,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075457,-3.6955547915748167e-16,0.01836318848052321,0.09537691320744093
2013-05-26,112.0,17.0,0.0027348777348777348,95.0,6.0,0.17073170731707332,4.0,3.0,0.0,0.30357142857142855,0.5952083325892485,0.0,0.0,0.0,0.0,0.02815315315315315,0.0,0.0033092403628117916,0.006660550516161866,4.0,2.0,3.3333333333333335,0.7453559924999298,0.7000000000000001,0.0,0.2833333333333334,0.2967415635794143,0.6015009550075456,-2.406241895115601e-16,0.020650100916856737,0.09220707543727358
2013-05-27,116.0,27.0,0.004047976011994003,89.0,4.0,-0.29083665338645387,3.0,3.0,0.0,0.46551724137931033,0.64901828361099,0.0,0.0,0.0,0.0,0.02608695652173913,0.0,0.004590204897551224,0.006295388346050925,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.7071067811865476,-1.3903648502402603e-15,0.016653893556708106,0.09134187147510309
2013-05-28,81.0,9.0,0.002777777777777778,72.0,3.0,-0.28571428571428625,2.0,2.0,0.0,0.2222222222222222,0.47140452079103173,0.0,0.0,0.0,0.0,0.025,0.0,0.002983539094650206,0.006287935894850121,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.5267471021063009,-1.1891514286690673e-16,0.0297599777024927,0.10705149573683131
2013-05-29,115.0,20.0,0.0030511060259344014,95.0,6.0,-0.2688821752265863,3.0,4.0,0.0,0.34782608695652173,0.6730007850744122,0.0,0.0,0.0,0.0,0.03654970760233918,0.0,0.0038933384185100427,0.007335013493179417,3.0,2.0,2.6666666666666665,0.4714045207910317,0.9,0.0,0.21666666666666667,0.3387066905483596,0.6767662621499843,-3.692803629258454e-16,0.019873911762041136,0.09110806663071963
2013-05-30,179.0,37.0,0.002322515849601406,142.0,10.0,0.14648212226066887,9.0,4.0,0.0,0.4134078212290503,0.7146035398433913,0.0,0.0,0.0,0.0,0.023970037453183518,0.0,0.0031117641367119126,0.0056051859795087835,9.0,5.0,7.0,1.4142135623730951,0.5555555555555556,0.0,0.3333333333333333,0.2018433569398328,0.630485375281058,-1.894180668373485e-16,0.014814019349573427,0.07326074671665186
2013-05-31,174.0,41.0,0.0027240714902664275,134.0,11.0,-0.24190155658392967,5.0,5.0,0.0,0.47126436781609193,0.8419883481293076,1.0,0.0,0.013409961685823753,0.10932975535157297,0.0304228780042592,0.0,0.004067390023239537,0.007091078553390914,5.0,3.0,4.2727272727272725,0.7496555682941201,0.6666666666666667,0.0,0.18787878787878787,0.2730488190524922,0.5801819019968646,-3.143630519478275e-15,0.017102119991309304,0.07385556125698639
2013-06-01,131.0,25.0,0.002935995302407516,106.0,6.0,0.11111111111111067,4.0,3.0,0.0,0.3816793893129771,0.623435633254822,0.0,0.0,0.0,0.0,0.02403846153846154,0.0,0.0034274249923104886,0.005720538988954012,4.0,2.0,3.3333333333333335,0.7453559924999299,0.7000000000000001,0.0,0.2833333333333334,0.2967415635794143,0.6015009550075456,-3.1942619961751e-16,0.017655048112121784,0.0855680259350314
2013-06-02,68.0,10.0,0.004389815627743635,59.0,7.0,0.08333333333333293,4.0,4.0,0.0,0.29411764705882354,0.708329092870135,0.0,0.0,0.0,0.0,0.06716417910447761,0.0,0.006125733353564785,0.014734418654797403,4.0,2.0,3.142857142857143,0.6388765649999398,0.7666666666666666,0.0,0.2,0.25510657592340713,0.5982414608737612,-1.6037002283924613e-16,0.03641595154712266,0.11567091607599032
2013-06-03,88.0,10.0,0.002612330198537095,78.0,3.0,-0.4285714285714273,2.0,2.0,0.0,0.22727272727272727,0.4937627496000098,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.002873563218390804,0.006146844968203795,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.603802852126774,-0.3129063558050786,0.01329397516822814,0.10576817379468596
2013-06-04,102.0,16.0,0.0031061929722384003,86.0,5.0,0.0,4.0,2.0,0.0,0.3137254901960784,0.6100529092589821,0.0,0.0,0.0,0.0,0.026402640264026403,0.0,0.0036987732386684043,0.00715386707973267,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.577350269189626,-2.737758049239042e-15,0.0211245150821494,0.09673508376577493
2013-06-05,138.0,22.0,0.0023273035015339044,117.0,7.0,0.02721088435374179,4.0,3.0,0.0,0.3188405797101449,0.6701233635766314,1.0,0.0,0.016908212560386472,0.12252354447316326,0.029197080291970802,0.0,0.002973786573764172,0.006206472634690841,4.0,2.0,3.2857142857142856,0.6998542122237652,0.7333333333333333,0.0,0.23809523809523808,0.29569856564304803,0.6116284573553772,-5.374105301401628e-16,0.01405010947462486,0.08395815169085881
2013-06-06,83.0,8.0,0.0023508668821627977,75.0,3.0,-0.14285714285714285,2.0,2.0,0.0,0.1927710843373494,0.4239183635122694,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.002448819668919581,0.005389183937106051,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-1.4334258983493002e-16,0.02056755158056082,0.10782007509302385
2013-06-07,254.0,65.0,0.002022968472814416,190.0,14.0,0.5191714954999385,13.0,10.0,0.0,0.5826771653543307,1.0971756502897863,0.0,0.0,0.0,0.0,0.019367588932806323,0.0,0.0024746618224408714,0.003864041215761663,13.0,7.0,10.0,2.0,0.5384615384615384,0.0,0.3333333333333333,0.1849000654084097,0.7070515367425952,-2.2338854194607463e-17,0.0059004368876375115,0.06246753331572133
2013-06-08,65.0,7.0,0.0033653846153846156,58.0,2.0,1.0000000000000013,1.0,2.0,0.0,0.24615384615384617,0.49709213604318503,0.0,0.0,0.0,0.0,0.015625,0.0,0.003125,0.006097909083637415,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,-2.133396160124221e-16,0.021757131728816846,0.12211159897221187
2013-06-09,47.0,7.0,0.0064754856614246065,40.0,3.0,-0.4000000000000027,2.0,2.0,0.0,0.2978723404255319,0.5424488844247644,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.007092198581560282,0.012726943622256516,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.67093076491597,-0.2232754099520843,0.022994375089845843,0.14404115543450882
2013-06-11,62.0,9.0,0.004759386567953464,53.0,3.0,-0.12499999999999972,2.0,2.0,0.0,0.2903225806451613,0.488153095174889,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.004935660144544333,0.008311070145691017,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865474,-2.403549743771438e-16,0.027533980341718507,0.1239794829179666
2013-06-14,42.0,3.0,0.003484320557491289,39.0,2.0,,1.0,1.0,0.0,0.14285714285714285,0.3499271061118826,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0034843205574912896,0.008534807466143478,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5790422160811382,-0.40577788119328284,0.007899387213289208,0.1541010171646454
2013-06-16,154.0,20.0,0.0016976487564722858,135.0,5.0,-0.05263157894736849,2.0,4.0,0.0,0.2597402597402597,0.5789062100785108,1.0,0.0,0.01515151515151515,0.11609886001648385,0.026143790849673203,0.0,0.0019710914668897863,0.004383082179951402,2.0,1.0,1.8,0.4000000000000001,1.0,0.0,0.2,0.4000000000000001,0.6116284573553767,-2.266643883422556e-16,0.012590357840897447,0.07959264653813594
2013-06-17,51.0,10.0,0.00784313725490196,41.0,4.0,0.37500000000000017,3.0,2.0,0.0,0.39215686274509803,0.5628509840944049,0.0,0.0,0.0,0.0,0.045,0.0,0.008431372549019609,0.012386353816245007,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075459,-3.216987492926901e-16,0.03816662703795017,0.13472621021093453
2013-06-18,161.0,36.0,0.0027950310559006213,126.0,9.0,0.2482598607888638,7.0,3.0,0.0,0.4472049689440994,0.6951528820455998,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0034412629324027115,0.005608728473535994,7.0,4.0,5.555555555555555,1.0657403385139377,0.6071428571428571,0.0,0.29365079365079366,0.23915109798919623,0.38273491520311986,-0.19059163788589853,0.00834441802353555,0.07836804713703219
2013-06-19,58.0,3.0,0.0018148820326678765,55.0,3.0,-0.4999999999999998,2.0,2.0,0.0,0.10344827586206896,0.3566924287168483,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.002016535591853196,0.006829479419994394,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865477,-4.444270112601513e-17,0.02943287553769912,0.12796517162074664
2013-06-20,27.0,6.0,0.017094017094017096,21.0,3.0,-0.2000000000000022,2.0,2.0,0.0,0.4444444444444444,0.5665577237325317,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.01804368471035138,0.022949754935602227,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-3.119498713127905e-16,0.0632261770809832,0.1817676747080217
2013-06-21,46.0,4.0,0.003864734299516908,42.0,3.0,-0.3333333333333333,2.0,2.0,0.0,0.17391304347826086,0.4326032335246174,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.004186795491143317,0.010321043709476369,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-1.2899803666780093e-16,0.037111016982316274,0.1426951395574525
2013-06-22,96.0,15.0,0.003289473684210526,81.0,3.0,0.12621359223300982,2.0,3.0,0.0,0.3333333333333333,0.5892556509887896,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0033406432748538015,0.005567925402411862,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865474,-2.117218869501418e-16,0.017247813325386056,0.10059413304044776
2013-06-23,66.0,5.0,0.002331002331002331,61.0,2.0,,1.0,1.0,0.0,0.15151515151515152,0.3585502898848253,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.002331002331002331,0.005516158305920387,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6060792647561886,-0.05453884019645776,0.031263483006456184,0.11905507037426073
2013-06-24,61.0,7.0,0.003825136612021858,54.0,2.0,,1.0,1.0,0.0,0.22950819672131148,0.420516568471497,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.003825136612021858,0.007008609474524951,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4730018272808993,-0.30698210389595487,0.009690021941785776,0.12766967571713547
2013-06-26,87.0,10.0,0.002673082063619353,77.0,3.0,-0.6666666666666686,2.0,2.0,0.0,0.22988505747126436,0.5186443297783208,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.003029493005435267,0.006633816838789761,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.39144332650847086,-0.5329709534603913,0.0012002459192941774,0.10720453480751843
2013-06-27,93.0,16.0,0.0037400654511453952,77.0,3.0,-0.23076923076923078,2.0,2.0,0.0,0.34408602150537637,0.5387086042957139,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.003973819541841981,0.006197790361646961,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.5924604922676073,-0.004181521503619726,0.025290815333975748,0.10056372522826383
2013-06-28,41.0,5.0,0.006097560975609756,36.0,3.0,-0.2500000000000021,2.0,2.0,0.0,0.24390243902439024,0.4829021920298373,0.0,0.0,0.0,0.0,0.05,0.0,0.0065040650406504065,0.012819387830261365,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-3.6192911927428006e-17,0.041636750760647594,0.1505211775416826
2013-06-29,94.0,13.0,0.0029741477922672157,82.0,5.0,0.037037037037036855,3.0,3.0,0.0,0.2765957446808511,0.6425391008741064,1.0,0.0,0.017730496453900707,0.1126409941437489,0.03440860215053764,0.0,0.0035537253107603144,0.00799676832944212,3.0,2.0,2.4,0.4898979485566356,0.5,0.0,0.2,0.24494897427831783,0.5650995704547594,-2.1801910800368685e-16,0.022465919276076815,0.10066568602766897
2013-06-30,100.0,7.0,0.0014141414141414141,93.0,3.0,-0.16666666666666768,2.0,2.0,0.0,0.14,0.3746998799039039,0.0,0.0,0.0,0.0,0.020202020202020204,0.0,0.0014814814814814816,0.0039644945534101075,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-8.307797323599652e-16,0.017071067811865473,0.0985321198582609
2013-07-01,131.0,30.0,0.0035231943628890195,101.0,6.0,-0.24082721814543098,5.0,3.0,0.0,0.4732824427480916,0.713321916715949,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.00404977550015718,0.005953881011919261,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.24944382578492946,0.7071067811865471,-5.821211622368877e-16,0.01263961892547376,0.08645130316934702
2013-07-02,149.0,19.0,0.001723199709776891,130.0,4.0,0.2083333333333345,3.0,2.0,0.0,0.2550335570469799,0.4798540384354222,0.0,0.0,0.0,0.0,0.015202702702702704,0.0,0.0018214523248080295,0.0034724182014281356,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075461,-2.7008710732065104e-15,0.013063744825070158,0.08087489083218974
2013-07-03,77.0,8.0,0.002734107997265892,69.0,3.0,-0.14285714285714285,2.0,2.0,0.0,0.2077922077922078,0.4365645795836781,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.002848029163818637,0.005988180269287501,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865475,-1.9154713919510564e-16,0.022170217937487628,0.1117832475088163
2013-07-04,127.0,27.0,0.003374578177727784,100.0,6.0,0.10355731225296365,4.0,3.0,0.0,0.4566929133858268,0.6959489698892709,0.0,0.0,0.0,0.0,0.0248015873015873,0.0,0.003728849370019224,0.005776142007878329,4.0,2.0,3.3333333333333335,0.7453559924999298,0.7000000000000001,0.0,0.2833333333333334,0.2967415635794143,0.7071067811865477,-8.157345723820864e-16,0.013037717159346906,0.08777262488557791
2013-07-05,131.0,14.0,0.001644157369348209,117.0,4.0,-0.05000000000000022,3.0,2.0,0.0,0.21374045801526717,0.4786691727203323,0.0,0.0,0.0,0.0,0.01730769230769231,0.0,0.001810530436484635,0.004059213333572695,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075459,-2.416197349589094e-16,0.01485876319798065,0.08609764771749503
2013-07-07,33.0,2.0,0.003787878787878788,31.0,2.0,,1.0,1.0,0.0,0.12121212121212122,0.3263736246748184,0.0,0.0,0.0,0.0,0.03125,0.0,0.003787878787878788,0.010199175771088075,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6648671643593321,-0.240731497226227,0.025705191947460924,0.17216931611055003
2013-07-08,120.0,18.0,0.0025210084033613447,102.0,4.0,-0.3740458015267185,2.0,3.0,0.0,0.3,0.5715476066494082,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.002875816993464052,0.005363704790757549,2.0,1.0,1.75,0.4330127018922193,1.0,0.0,0.25,0.4330127018922193,0.7071067811865474,-8.312415668678261e-16,0.016098763771484486,0.08985634723470162
2013-07-09,163.0,29.0,0.002196470499128986,135.0,10.0,0.2079831932773111,7.0,5.0,0.0,0.36809815950920244,0.7001932705557673,0.5,0.0,0.009202453987730062,0.06720522177977499,0.022727272727272728,0.0,0.0025872911047737624,0.004862918045361095,7.0,4.0,5.6,1.0198039027185568,0.6944444444444444,0.0,0.2583333333333333,0.24970661797743446,0.6681010962172669,-1.5221460733648227e-16,0.014572470494566492,0.07695851108771767
2013-07-10,192.0,39.0,0.0021269633507853404,153.0,6.0,-0.21078431372549114,5.0,3.0,0.0,0.40625,0.6547602137424051,0.0,0.0,0.0,0.0,0.015706806282722512,0.0,0.002506026671602588,0.004003073764503203,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.24944382578492946,0.5211208891696025,-2.6081968544088646e-15,0.012197375094116789,0.07113056568133529
2013-07-11,53.0,5.0,0.00362844702467344,48.0,2.0,,1.0,1.0,0.0,0.18867924528301888,0.3912536104401457,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0036284470246734394,0.007524107893079724,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4748613947308615,-0.24352895627425897,0.026691356697431393,0.13474233190038076
2013-07-12,117.0,14.0,0.00206307102858827,103.0,7.0,0.6888888888888876,6.0,2.0,0.0,0.23931623931623933,0.5172176160822998,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0023922069678037846,0.005483009146857214,6.0,3.0,4.714285714285714,1.0301575072754257,0.6,0.0,0.3333333333333333,0.23094010767585033,0.4999999999999995,-1.9808834973373063e-16,0.021484356803956613,0.08991902445939251
2013-07-13,54.0,7.0,0.004891684136967156,47.0,3.0,-0.4000000000000027,2.0,2.0,0.0,0.25925925925925924,0.5158662324883005,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.005357558816678314,0.01051061185434752,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.602362235362122,-0.37035083017261833,0.010372686685809814,0.13568686704849714
2013-07-14,163.0,41.0,0.0031053548435961524,122.0,11.0,0.09535066981875455,5.0,4.0,0.0,0.5030674846625767,0.737881506845921,0.0,0.0,0.0,0.0,0.03429355281207133,0.0,0.004195611410665163,0.006719141832668761,5.0,3.0,4.181818181818182,0.7158188976374373,0.7111111111111111,0.0,0.1878787878787879,0.26334013312000526,0.5619522072122647,-1.856094453948377e-16,0.018178040364490444,0.07618745417495147
2013-07-15,96.0,12.0,0.002631578947368421,84.0,4.0,0.25,3.0,2.0,0.0,0.25,0.5204164998665332,0.0,0.0,0.0,0.0,0.02368421052631579,0.0,0.0029605263157894738,0.006232662934702769,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5784769960807683,-0.16482646595847605,0.01394376285838085,0.10110508465955564
2013-07-16,158.0,26.0,0.0020962670321696365,132.0,5.0,0.2571428571428562,4.0,2.0,0.0,0.3291139240506329,0.5330000828209444,0.0,0.0,0.0,0.0,0.016985138004246284,0.0,0.0022483039817555663,0.0037272599506272775,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.577350269189626,-3.332193250722925e-16,0.01363734517961557,0.07837816494727755
2013-07-17,102.0,14.0,0.0027179188507086,88.0,5.0,0.12500000000000044,4.0,2.0,0.0,0.27450980392156865,0.5628509840944049,0.0,0.0,0.0,0.0,0.026402640264026403,0.0,0.0031648963215649296,0.006535181913421454,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.5773502691896257,-5.0360365610998475e-15,0.02112451508214935,0.09673508376577493
2013-07-18,94.0,9.0,0.002059025394646534,85.0,4.0,0.0,3.0,2.0,0.0,0.19148936170212766,0.4676012973582108,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0023068710440021355,0.005639195561406875,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075457,-2.0645151653021917e-15,0.020707425307823987,0.10104207247212084
2013-07-19,154.0,24.0,0.002037178507766743,130.0,8.0,0.4375000000000001,7.0,2.0,0.0,0.3116883116883117,0.5643002852571541,0.0,0.0,0.0,0.0,0.020016339869281044,0.0,0.0023282116642187943,0.0044439988366381245,7.0,4.0,5.5,1.118033988749895,0.5714285714285714,0.0,0.33333333333333326,0.21821789023599236,0.46424282688001267,-6.125746174460576e-17,0.017360181093816734,0.07869009217110108
2013-07-20,213.0,45.0,0.001993090619186819,168.0,8.0,0.2166344294003872,4.0,4.0,0.0,0.4225352112676056,0.6499253513867497,0.0,0.0,0.0,0.0,0.02311320754716981,0.0,0.00241940373899582,0.003967720938605185,4.0,2.0,3.25,0.6614378277661477,0.8571428571428571,0.0,0.21428571428571427,0.27664166758624403,0.6431667106411793,-3.76727640739667e-16,0.01201842726250529,0.06745660150709525
2013-07-21,93.0,12.0,0.002805049088359046,81.0,4.0,0.11111111111111101,3.0,2.0,0.0,0.25806451612903225,0.5059479723018749,0.0,0.0,0.0,0.0,0.024456521739130432,0.0,0.0030582826866136824,0.006050684364094828,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075457,-1.890949769722206e-16,0.020930085795004983,0.10156091610780567
2013-07-22,189.0,49.0,0.0027580772261623326,140.0,15.0,0.07981220657276984,9.0,4.0,0.0,0.5185185185185185,0.773862658149512,0.0,0.0,0.0,0.0,0.030663329161451813,0.0,0.003981689061028629,0.006465347522664419,9.0,5.0,6.866666666666666,1.2578641509408806,0.7142857142857143,0.0,0.20879120879120883,0.22355728788583917,0.5652222816752493,-2.1879580532011016e-16,0.01704932525573756,0.07071298183027895
2013-07-23,160.0,24.0,0.0018867924528301887,136.0,5.0,-0.018867924528301695,3.0,3.0,0.0,0.3,0.5787918451395112,0.0,0.0,0.0,0.0,0.020125786163522015,0.0,0.002200384346610762,0.004256573285202846,3.0,2.0,2.6,0.4898979485566356,0.8333333333333333,0.0,0.26666666666666666,0.34318767136623335,0.6532814824381877,-1.6048613960485687e-15,0.013318664460611418,0.07792697335958614
2013-07-24,176.0,32.0,0.002077922077922078,144.0,5.0,0.08860759493670886,3.0,3.0,0.0,0.36363636363636365,0.5874021810600039,0.0,0.0,0.0,0.0,0.018285714285714287,0.0,0.0023403421974850544,0.0038606584670261568,3.0,2.0,2.6,0.4898979485566356,0.8333333333333333,0.0,0.26666666666666666,0.3431876713662333,0.6532814824381882,-2.448108647692867e-16,0.012107876782374074,0.07439904234357475
2013-07-25,126.0,23.0,0.002920634920634921,104.0,6.0,0.31851851851851803,4.0,3.0,0.0,0.36507936507936506,0.6374947818420064,1.0,0.0,0.018518518518518517,0.12810899484447882,0.028571428571428574,0.0,0.0033785734547639315,0.006055686110822297,4.0,2.0,3.1666666666666665,0.6871842709362768,0.8,0.0,0.26666666666666666,0.29814239699997197,0.6116284573553772,-9.339828604523574e-16,0.015388215138874652,0.08774799582524746
2013-07-26,109.0,18.0,0.0030581039755351682,91.0,6.0,0.4461538461538479,5.0,2.0,0.0,0.3302752293577982,0.5594073841991247,0.0,0.0,0.0,0.0,0.0257201646090535,0.0,0.003406473844802081,0.006022970715730361,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.24944382578492946,0.5211208891696025,-1.1686712547257735e-15,0.021485284569453318,0.0933418152468395
