,nodes,edges,density,subgraphs,biggest_component,assortativity,diameter,max_degree,min_degree,std_degree,mean_degree,max_clustering,min_clustering,mean_clustering,std_clustering,max_closeness,min_closeness,mean_closeness,std_closeness,max_eccentricity,min_eccentricity,mean_eccentricity,std_eccentricity,max_betweenness,min_betweenness,mean_betweenness,std_betweenness,max_eigenvector,min_eigenvector,mean_eigenvector,std_eigenvector
2012-08-22,57.0,1.0,0.0006265664160401002,56.0,2.0,,1.0,1.0,0.0,0.03508771929824561,0.1840015523105529,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0006265664160401002,0.003285742005545587,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,-4.0517916073597546e-17,0.02481076425215956,0.1301087453876432
2012-09-05,320.0,100.0,0.001959247648902821,223.0,37.0,0.13395568552468695,15.0,5.0,0.0,0.63125,0.9261605894767926,0.5,0.0,0.009375,0.06782042004440844,0.02861053468144289,0.0,0.0037370771671238036,0.006279598810811383,15.0,8.0,11.378378378378379,1.8650607026039046,0.7285714285714285,0.0,0.14740454740454742,0.17696336336203217,0.6377707950015972,-7.528382923758858e-17,0.009516137776948642,0.055085779669621915
2012-09-06,136.0,24.0,0.00261437908496732,112.0,8.0,0.02941176470588092,5.0,3.0,0.0,0.36764705882352944,0.6946097458011496,0.0,0.0,0.0,0.0,0.030246913580246913,0.0,0.0033929966487156026,0.006653191512885489,5.0,3.0,4.0,0.7071067811865476,0.6666666666666666,0.0,0.23809523809523808,0.2735506022160966,0.5428458925006133,-2.1216353085934911e-16,0.019081487232067047,0.08359927046023219
2012-09-09,318.0,101.0,0.002003848977243418,217.0,16.0,0.15264507107900285,11.0,3.0,0.0,0.6352201257861635,0.8197359879311253,0.0,0.0,0.0,0.0,0.013715539706487449,0.0,0.002772061706562623,0.003735984307555488,11.0,6.0,8.75,1.5612494995995996,0.5333333333333334,0.0,0.261904761904762,0.21837370452948768,0.38603961176964025,-3.9961860978168933e-16,0.011530032968078937,0.054879070945172956
2012-09-10,62.0,12.0,0.006345848757271285,50.0,5.0,-0.028571428571430548,4.0,2.0,0.0,0.3870967741935484,0.631302767444546,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.007343053561985344,0.012023557346931769,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.577350269189626,-1.3128979591825209e-16,0.034753234489988,0.12215254786760867
2012-09-12,36.0,2.0,0.0031746031746031746,34.0,2.0,,1.0,1.0,0.0,0.1111111111111111,0.31426968052735443,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0031746031746031746,0.008979133729352985,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6750449625307842,-0.21050961631671888,0.025807519234114742,0.16465645972374898
2012-09-13,190.0,55.0,0.003063213589529379,136.0,22.0,0.2989165073295093,17.0,4.0,0.0,0.5789473684210527,0.853216173859345,0.0,0.0,0.0,0.0,0.02681992337164751,0.0,0.004614370563477412,0.007177496374089266,17.0,9.0,12.545454545454545,2.535695578360246,0.6047619047619048,0.0,0.2523809523809524,0.1870511875767194,0.5340769907446785,-1.8043709486482966e-16,0.016189038083306212,0.07071826454795185
2012-09-14,393.0,155.0,0.0020122552837929064,241.0,87.0,-0.13920091740728258,31.0,8.0,0.0,0.7938931297709924,1.075171261003172,0.6299605249474366,0.0,0.0037402236426056453,0.04601961124718658,0.03236251619000945,0.0,0.0060020610927682344,0.0089445607626343,31.0,16.0,22.50574712643678,3.5779450957873506,0.7176470588235294,0.0,0.11663128763935406,0.14250300021800685,0.6553511274613014,-9.232165224230769e-17,0.009929649781982174,0.04945635770347121
2012-09-15,566.0,260.0,0.001626067106538666,312.0,175.0,0.2175931042104105,35.0,5.0,0.0,0.9399293286219081,1.1120585416031625,0.16666666666666666,0.0,0.0005889281507656066,0.008559741963338417,0.04147510890709335,0.0,0.008761351610101678,0.01237123254202387,35.0,18.0,26.13142857142857,3.5568663116827532,0.52983190485682,0.0,0.06345852672342606,0.09282413102446739,0.645824416665334,-1.2387441050232345e-16,0.0046391696696874846,0.04177633968016671
2012-09-16,153.0,26.0,0.002235982112143103,127.0,10.0,0.19753086419753102,7.0,3.0,0.0,0.33986928104575165,0.6382512740252916,0.0,0.0,0.0,0.0,0.028047091412742378,0.0,0.0029102737246723565,0.0058022821477695195,7.0,4.0,5.5,1.02469507659596,0.6666666666666666,0.0,0.25555555555555554,0.24494897427831777,0.531638727935933,-2.184053935346444e-16,0.018384104683172954,0.07872720246151542
2012-10-03,103.0,13.0,0.002474776318294308,90.0,5.0,0.024999999999999835,4.0,2.0,0.0,0.2524271844660194,0.5345980542887846,0.0,0.0,0.0,0.0,0.0261437908496732,0.0,0.0028337548611677677,0.006047091862227928,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.5773502691896256,-4.468386046566071e-16,0.020919422702711153,0.09628663260215803
2012-10-08,197.0,47.0,0.002434476328602507,150.0,14.0,0.12962962962962993,13.0,3.0,0.0,0.47715736040609136,0.7776941320692612,0.0,0.0,0.0,0.0,0.018157262905162067,0.0,0.003321774611582404,0.0055414946244315795,13.0,7.0,10.0,2.0,0.5384615384615384,0.0,0.3333333333333333,0.18490006540840967,0.5040300690933939,-6.679400899268886e-15,0.01565596721406574,0.06950563158889929
2012-10-11,285.0,123.0,0.003039288361749444,163.0,70.0,0.31421744324970113,44.0,4.0,0.0,0.8631578947368421,0.9471344740380625,0.0,0.0,0.0,0.0,0.021687043346755825,0.0,0.0057724533947433425,0.007122414799131615,44.0,22.0,33.642857142857146,6.148253443715805,0.5745950554134698,0.0,0.21118012422360252,0.18114133133311872,0.5505399720203683,-2.154391481036657e-16,0.01344965121013465,0.0576877700396738
2012-10-12,530.0,236.0,0.001683489674358883,296.0,109.0,0.09311447838328422,72.0,7.0,0.0,0.8943396226415095,1.020620435487996,0.0,0.0,0.0,0.0,0.016711120318339937,0.0,0.0036825397733492955,0.004500534409918692,72.0,36.0,54.61467889908257,9.02179649808493,0.6839736933194878,0.0,0.21980558969326872,0.16369599318767877,0.6467750352726889,-3.037614771144189e-16,0.006026254695106648,0.0430171675866728
2012-10-13,281.0,91.0,0.0023131672597864767,191.0,39.0,0.30767869780608686,13.0,5.0,0.0,0.6476868327402135,0.9010097073137439,0.0,0.0,0.0,0.0,0.035566502463054185,0.0,0.0050690492772731185,0.008445977628592945,13.0,8.0,10.487179487179487,1.6151811023613973,0.6216216216216216,0.0,0.13473392420760844,0.1428218876466595,0.540723989331998,-4.878500309234897e-16,0.014793910365485585,0.05779151388662477
2012-10-16,209.0,47.0,0.0021623113728376888,162.0,11.0,0.11654135338345945,10.0,2.0,0.0,0.44976076555023925,0.7179266000462439,0.0,0.0,0.0,0.0,0.016025641025641024,0.0,0.0027184422755035303,0.004443964680665786,10.0,5.0,7.7272727272727275,1.6006197146962735,0.5555555555555556,0.0,0.3333333333333333,0.19626135258506328,0.4082482904638631,-1.351281715361673e-15,0.014837098714372894,0.06756144978429093
2012-10-17,78.0,19.0,0.006327006327006327,59.0,8.0,-0.03260869565217493,5.0,3.0,0.0,0.48717948717948717,0.780262772036048,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.008670364027506884,0.013815011123715377,5.0,3.0,4.125,0.7806247497997998,0.7142857142857142,0.0,0.25,0.27225230061974454,0.5650995704547597,-4.182472909481788e-16,0.03322814048633157,0.1082423369127507
2012-10-18,291.0,69.0,0.0016352648418059012,222.0,21.0,0.3380660015349196,9.0,4.0,0.0,0.4742268041237113,0.7700508775776904,0.0,0.0,0.0,0.0,0.02419842710223835,0.0,0.0025876065331969732,0.004782909244376066,9.0,5.0,7.333333333333333,1.284832148879242,0.7105263157894737,0.0,0.18095238095238095,0.20697172206751363,0.513499166395684,-1.6518545316753208e-16,0.012806973219307752,0.0572049609194729
2012-10-19,290.0,74.0,0.0017658990573917194,216.0,21.0,0.13830056535313504,12.0,4.0,0.0,0.5241379310344828,0.831141787320432,0.0,0.0,0.0,0.0,0.019494127394122523,0.0,0.00265219392233434,0.004458343611730586,12.0,6.0,9.714285714285714,1.749635530559413,0.731578947368421,0.0,0.22656641604010025,0.19498714652929686,0.6842883187628999,-3.210872012861569e-15,0.007746336523124316,0.05820884926314448
2012-10-22,282.0,64.0,0.0016153050150172889,218.0,17.0,0.2665670154459392,11.0,4.0,0.0,0.46808510638297873,0.763095520166871,0.0,0.0,0.0,0.0,0.01859249037693369,0.0,0.0022814793235502438,0.004075059551316102,11.0,6.0,8.705882352941176,1.600173001027699,0.725,0.0,0.24313725490196075,0.19819931404824906,0.5932657766821415,-5.038885580680009e-16,0.011342453950976258,0.05845894310668064
2012-10-23,372.0,101.0,0.0014636408428252616,271.0,29.0,0.36064708985405286,22.0,4.0,0.0,0.553763440860215,0.8196588773523833,0.0,0.0,0.0,0.0,0.012964463479569395,0.0,0.0021563932556832328,0.0034794758931136847,22.0,11.0,16.896551724137932,3.099998082159661,0.5767195767195767,0.0,0.2601715015508118,0.19805450348518933,0.6261590888425984,-2.442295956130604e-16,0.007214684702852223,0.05134316281306775
2012-10-24,397.0,116.0,0.0014757143220619291,281.0,19.0,0.15418502202643125,18.0,4.0,0.0,0.5994962216624685,0.8417923471849664,0.0,0.0,0.0,0.0,0.013748597081930415,0.0,0.002035021171397264,0.0029901822839169014,18.0,9.0,13.736842105263158,2.7499685216027645,0.5294117647058824,0.0,0.33333333333333326,0.1746456106651946,0.7071067811865476,-1.5079500177637498e-16,0.0035622507868339915,0.05006198215201962
2012-10-25,427.0,144.0,0.0015832701124781476,285.0,49.0,0.01601081457229399,25.0,9.0,0.0,0.6838407494145199,0.994503042985844,0.0,0.0,0.0,0.0,0.02018078620979609,0.0,0.0032030944586985267,0.005045262698797285,25.0,13.0,19.93877551020408,3.006171633220539,0.6923758865248226,0.0,0.16263207410623826,0.17479140507118057,0.6428575813319912,-1.2010858357428397e-15,0.009085580373919861,0.047532858150718255
2012-10-26,483.0,187.0,0.0016064878052971143,305.0,130.0,0.04855164501987138,23.0,6.0,0.0,0.7867494824016563,1.1024489929068964,0.0,0.0,0.0,0.0,0.047818415880277236,0.0,0.008390815355713274,0.013241958337359116,23.0,12.0,17.33076923076923,2.652686480180079,0.7075258397932819,0.0,0.06694152504472273,0.1017479350541173,0.4675990526464914,-5.089606452338694e-15,0.011916030055411973,0.04391356968477647
2012-10-27,589.0,270.0,0.0015591975330030144,324.0,121.0,0.01651134218333313,43.0,6.0,0.0,0.9235993208828522,1.0338596725273295,0.5,0.0,0.0011318619128466326,0.02113640372545369,0.020425184252182944,0.0,0.004246763974252035,0.005745860131414575,43.0,22.0,32.22314049586777,5.949494878629565,0.5273109243697479,0.0,0.11748732550871588,0.12174660201568423,0.4780421480035755,-9.915814955504754e-16,0.009286295314580714,0.040144209901308875
2012-10-28,424.0,154.0,0.0017172933672331505,272.0,30.0,0.10891379184062203,22.0,4.0,0.0,0.7311320754716981,0.9180437782494281,0.0,0.0,0.0,0.0,0.017800027812543456,0.0,0.0028438987521057267,0.00385587690693104,22.0,11.0,16.966666666666665,3.049407957110509,0.6354679802955665,0.0,0.26633825944170775,0.17972728611451946,0.6695471221294779,-1.4372091052654688e-15,0.005689832055206465,0.0482298287081893
2012-10-29,62.0,14.0,0.007403490216816499,48.0,10.0,0.2533333333333339,7.0,3.0,0.0,0.45161290322580644,0.776207059065546,0.0,0.0,0.0,0.0,0.06988783433994823,0.0,0.011038790131426368,0.019388309162782256,7.0,4.0,5.5,1.02469507659596,0.7222222222222222,0.0,0.2666666666666667,0.22607766610417557,0.5632171324800627,-1.1206966630866842e-16,0.04560335478489234,0.11853002273866207
2012-10-30,125.0,21.0,0.002709677419354839,104.0,5.0,0.0869565217391301,3.0,3.0,0.0,0.336,0.5788816804840174,0.0,0.0,0.0,0.0,0.025806451612903226,0.0,0.0030845878136200717,0.005417287515077743,3.0,2.0,2.6,0.4898979485566356,0.8333333333333333,0.0,0.26666666666666666,0.3431876713662333,0.6532814824381885,-8.760864913231131e-17,0.01704789050958275,0.08780301492074903
2012-10-31,320.0,109.0,0.0021355799373040754,213.0,53.0,0.2228486154866521,47.0,4.0,0.0,0.6875,0.8816709987291178,0.5,0.0,0.003385416666666667,0.03965779044376961,0.014106583072100314,0.0,0.0030470136942390216,0.004195717695735912,47.0,24.0,35.58490566037736,7.109478027344111,0.5411010558069382,0.0,0.30545832266143036,0.1739709970535141,0.618300458325884,-7.847209403698041e-17,0.007777324635406907,0.05535804568005895
2012-11-01,482.0,224.0,0.0019323504800683223,267.0,155.0,0.2420127908456388,64.0,6.0,0.0,0.9543568464730291,1.0960092173931761,0.5,0.0,0.0015560165975103733,0.02425466588017019,0.023853707453126902,0.0,0.006218550904960451,0.008171190297364846,64.0,32.0,49.774193548387096,7.220533790558946,0.49070537305831424,0.0,0.12367206902311269,0.12319252538374982,0.3639472578912511,-7.890342320348855e-17,0.009241310046364453,0.0446014235793821
2012-11-02,179.0,43.0,0.002699140041428661,136.0,11.0,0.3657817109144539,10.0,3.0,0.0,0.49162011173184356,0.7575962802451767,0.0,0.0,0.0,0.0,0.026752273943285176,0.0,0.003628927164460603,0.006034201533272958,10.0,5.0,7.7272727272727275,1.6006197146962735,0.5555555555555556,0.0,0.33333333333333337,0.19626135258506328,0.5377013048829702,-3.2268645505899103e-15,0.016280948831254496,0.07294876889931058
2012-11-05,270.0,81.0,0.0022304832713754648,190.0,25.0,-0.0375378046610926,13.0,5.0,0.0,0.6148148148148148,0.8984363798674952,0.0,0.0,0.0,0.0,0.02489841791302844,0.0,0.0035776066459355617,0.005672376902887,13.0,7.0,9.96,1.9693653800145872,0.6557971014492754,0.0,0.19014492753623188,0.20251288398260983,0.588089117317678,-4.598996055629533e-16,0.012936798127157985,0.05946715865013953
2012-11-06,365.0,120.0,0.0018064127653168748,247.0,32.0,0.2577931716971801,22.0,4.0,0.0,0.663013698630137,0.9028883408133761,0.0,0.0,0.0,0.0,0.018995290423861853,0.0,0.0030853857165522585,0.004586681624876748,22.0,11.0,17.09375,3.0244769692460878,0.6301075268817204,0.0,0.2398521505376344,0.19418055688854657,0.5851024626243714,-1.1203727115741546e-14,0.0074882425287944076,0.05180397910611902
2012-11-07,248.0,67.0,0.002187540812328588,181.0,20.0,0.006881948120701133,15.0,4.0,0.0,0.5564516129032258,0.8500703894463844,0.0,0.0,0.0,0.0,0.018737672583826432,0.0,0.0031477481556157574,0.0050146669117705454,15.0,8.0,11.55,2.085065946199304,0.6608187134502923,0.0,0.26169590643274854,0.19766492780946357,0.6650785125695584,-4.607880758216458e-16,0.009280684054657515,0.06281820570498456
2012-11-08,43.0,9.0,0.009966777408637873,34.0,6.0,-2.498001805406601e-17,4.0,3.0,0.0,0.4186046511627907,0.7228032682753512,0.0,0.0,0.0,0.0,0.08503401360544217,0.0,0.013240604602730847,0.022676998491498963,4.0,2.0,3.1666666666666665,0.6871842709362768,0.8,0.0,0.26666666666666666,0.29814239699997197,0.627963030199554,-8.848606438163159e-17,0.05350686723789584,0.14280346323487594
2012-11-09,263.0,77.0,0.0022349287435056452,187.0,16.0,0.13483146067415652,12.0,4.0,0.0,0.6083650190114068,0.8864454522219197,0.33333333333333337,0.0,0.0019011406844106468,0.021852655521984083,0.02201996476805637,0.0,0.003307116740662252,0.00509137711289282,12.0,6.0,9.4375,1.8016919131749467,0.5333333333333334,0.0,0.27440476190476193,0.22348554945751312,0.7071067811865477,-3.9101464882095106e-16,0.005377237879745592,0.0614277354425989
2012-11-10,302.0,66.0,0.0014521132648346571,236.0,12.0,0.14701130856219788,9.0,3.0,0.0,0.4370860927152318,0.7148024220173146,0.0,0.0,0.0,0.0,0.013399778516057587,0.0,0.0018702438762322514,0.003153738268245645,9.0,5.0,7.083333333333333,1.3202482931462383,0.6545454545454545,0.0,0.27878787878787875,0.2153008444646256,0.5459202754739135,-1.4750327070340596e-15,0.009984127946463955,0.05667076377899219
2012-11-11,489.0,169.0,0.0014164068523919676,320.0,21.0,0.038630604540518476,18.0,5.0,0.0,0.6952965235173824,0.8948834131420408,0.0,0.0,0.0,0.0,0.014585342333654775,0.0,0.00209293166109824,0.0027723710497298145,18.0,9.0,13.666666666666666,2.6962643175032506,0.5736842105263158,0.0,0.2957393483709273,0.19545433795682762,0.6979762349196629,-3.905716850934704e-15,0.004412244095504298,0.04500579826081093
2012-11-12,371.0,124.0,0.0018066584104319953,249.0,26.0,0.12428404604348556,20.0,6.0,0.0,0.6738544474393531,0.9134166011028305,0.5,0.0,0.004492362982929021,0.04505367520383754,0.018243243243243244,0.0,0.002843930480934393,0.004124817504926195,20.0,10.0,14.73076923076923,2.929396003743018,0.63,0.0,0.24743589743589745,0.19458987704871916,0.5755672635065469,-5.276302974254812e-16,0.008384102311116099,0.05123596996441221
2012-11-13,232.0,74.0,0.002761606209882072,159.0,21.0,-0.13058432988041502,12.0,6.0,0.0,0.6551724137931034,0.9523423779063087,0.0,0.0,0.0,0.0,0.026515151515151516,0.0,0.004345307791985544,0.00638908482447939,12.0,6.0,9.523809523809524,1.7076591501943912,0.5736842105263158,0.0,0.21253132832080204,0.21590544099794245,0.6270107850327619,-8.527556817475513e-15,0.01273466541745703,0.06440631276739595
2012-11-14,18.0,2.0,0.013071895424836602,16.0,3.0,-1.0,2.0,2.0,0.0,0.2222222222222222,0.5328701692569688,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.01525054466230937,0.03492640423067842,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865472,-1.4439917581643114e-16,0.09483926562147486,0.2157801410045301
2012-11-15,153.0,32.0,0.0027519779841761265,121.0,12.0,0.36182336182336183,9.0,3.0,0.0,0.43137254901960786,0.6932419423397524,0.0,0.0,0.0,0.0,0.026535087719298245,0.0,0.0034865644365711123,0.006146539748594874,9.0,5.0,7.083333333333333,1.3202482931462383,0.6545454545454545,0.0,0.2787878787878788,0.2153008444646256,0.5459202754739135,-9.085921553416435e-15,0.019707232940079113,0.07840645816681023
2012-11-16,398.0,122.0,0.0015442451552472691,276.0,39.0,0.08614232209737706,22.0,4.0,0.0,0.6130653266331658,0.8542122356130967,0.0,0.0,0.0,0.0,0.015543929901612522,0.0,0.0024889909444045315,0.003830113310281437,22.0,11.0,17.076923076923077,3.0245543463596154,0.6031294452347085,0.0,0.2074260495313127,0.203577208593129,0.4443742245572293,-4.498193577427001e-16,0.012757525266982313,0.048474821950499826
2012-11-17,518.0,183.0,0.0013666609411290263,336.0,38.0,0.0642640922850367,21.0,5.0,0.0,0.7142857142857143,0.9129212791893343,0.0,0.0,0.0,0.0,0.014084941767150912,0.0,0.0023473559381609757,0.0033872359804083085,21.0,11.0,15.973684210526315,2.8881504016207793,0.6831831831831832,0.0,0.1851983562509878,0.18388184213659248,0.7071067811865474,-2.0763293130739227e-16,0.003091764425070392,0.043828562869911665
2012-11-18,323.0,79.0,0.0015191431263580947,244.0,11.0,0.0739926739926736,7.0,5.0,0.0,0.4891640866873065,0.7396595198290233,0.0,0.0,0.0,0.0,0.014788524105294291,0.0,0.001971099151659176,0.0031068581178131144,7.0,4.0,5.636363636363637,0.9791208740244551,0.7555555555555555,0.0,0.2282828282828283,0.2533884237620227,0.6590046568050436,-2.906896118566911e-16,0.008513800244381956,0.05498627499291896
2012-11-19,197.0,50.0,0.0025898684346835183,149.0,14.0,0.3099121706398993,7.0,5.0,0.0,0.5076142131979695,0.8527012279593992,1.0,0.0,0.006429780033840949,0.07229498896968212,0.03448979591836735,0.0,0.003919870458953409,0.006978086523612147,7.0,4.0,5.5,0.9063269671749657,0.717948717948718,0.0,0.17307692307692307,0.19778523872489118,0.5544288183704595,-4.488279815990119e-16,0.015149647133013157,0.06961774431655253
2012-11-20,318.0,91.0,0.001805448088407436,228.0,20.0,0.08275862068965421,19.0,5.0,0.0,0.5849056603773585,0.8673090516649965,0.0,0.0,0.0,0.0,0.020040823900538136,0.0,0.0027328163733887647,0.004391053201594763,19.0,10.0,14.5,2.8722813232690143,0.5263157894736842,0.0,0.33333333333333337,0.17326134357492415,0.6943480198872285,-8.267627622272476e-16,0.0062826970219579305,0.05572415819176272
2012-11-21,393.0,157.0,0.002038219868099912,236.0,49.0,0.06786553872024997,26.0,4.0,0.0,0.8142493638676844,0.9590073902003481,0.0,0.0,0.0,0.0,0.017650303364589077,0.0,0.003651565710840889,0.004742042554649463,26.0,13.0,20.510204081632654,3.586382686590657,0.624113475177305,0.0,0.19499927630626712,0.18213575409636856,0.6364360158719959,-2.035063633002365e-15,0.008298780967478594,0.04975599960346822
2012-11-22,327.0,145.0,0.002720399242040487,187.0,42.0,0.11219331503028684,11.0,8.0,0.0,0.8868501529051988,1.107126561055314,0.3333333333333333,0.0,0.0013324595893403233,0.01885486934742143,0.042970347648261756,0.0,0.0063347225471969675,0.009393591839062677,11.0,6.0,8.738095238095237,1.4152153430203411,0.6652439024390244,0.0,0.09189895470383275,0.14601815850724678,0.5184350261077101,-4.1515595317809933e-16,0.012902809344327248,0.05377379925725082
2012-11-23,310.0,125.0,0.002609875769913352,186.0,36.0,0.05973451327433611,16.0,7.0,0.0,0.8258064516129032,1.0844852330039068,0.0,0.0,0.0,0.0,0.026606720097304574,0.0,0.0054561076993491775,0.007262275856242964,16.0,8.0,11.805555555555555,2.145012878029775,0.7008403361344538,0.0,0.15214752567693743,0.18217255881519548,0.6853878461667567,-2.0779642233713002e-17,0.00710352617029287,0.056350211779201576
2012-11-24,411.0,150.0,0.0017803097739006587,261.0,78.0,-0.0456034265558073,29.0,6.0,0.0,0.7299270072992701,0.9778842768475431,0.0,0.0,0.0,0.0,0.022630634757051796,0.0,0.004269129117967607,0.0064539003009826,29.0,15.0,22.743589743589745,3.556993463355864,0.5645933014354068,0.0,0.1411483253588517,0.18209444819047868,0.6188786661865782,-3.403780636670169e-16,0.009158950525792794,0.04846858415094236
2012-11-25,407.0,148.0,0.0017913121361397223,259.0,43.0,0.05711775043936798,23.0,5.0,0.0,0.7272727272727273,0.9203237235270343,0.0,0.0,0.0,0.0,0.02140309155766944,0.0,0.0033282243683030515,0.00483010453531417,23.0,12.0,16.302325581395348,3.12182775712555,0.7259001161440186,0.0,0.1677065607865381,0.16325418416569054,0.545647579444107,-6.125023525586484e-16,0.00964659252296019,0.04862042482021754
2012-11-26,306.0,114.0,0.0024429443908711027,192.0,57.0,0.0872568817090016,34.0,4.0,0.0,0.7581699346405228,0.9290246750970673,0.0,0.0,0.0,0.0,0.022950819672131147,0.0,0.004524329508951846,0.006313554116512453,34.0,17.0,25.526315789473685,4.464696854831263,0.6694805194805195,0.0,0.20492139439507862,0.16728691318952701,0.6845398542167895,-4.0232671791778445e-16,0.007283287363716227,0.05670033140455778
2012-11-27,264.0,67.0,0.0019299458462956561,197.0,32.0,0.3371385083713838,28.0,3.0,0.0,0.5075757575757576,0.7833128184407026,0.0,0.0,0.0,0.0,0.016239966201943387,0.0,0.0027523800090385074,0.004560982679882826,28.0,14.0,21.03125,4.096373205348849,0.5397849462365591,0.0,0.2942876344086022,0.18331134527037035,0.45553006436828536,-3.9890980286152484e-16,0.015917944771025726,0.0594516427203266
2012-11-28,256.0,47.0,0.001439950980392157,209.0,7.0,0.023181454836130273,4.0,4.0,0.0,0.3671875,0.6599135093660001,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.0017968137867034927,0.003285566701469002,4.0,2.0,3.4285714285714284,0.7284313590846836,0.8,0.0,0.23809523809523808,0.3020714576600706,0.6532814824381884,-6.771262152563967e-16,0.009473517891913004,0.061777847637738276
2012-11-29,177.0,43.0,0.002760657421674371,134.0,18.0,0.29371980676328435,10.0,4.0,0.0,0.4858757062146893,0.7673223280815721,0.0,0.0,0.0,0.0,0.034937137330754355,0.0,0.00432272594114644,0.007654020834926949,10.0,5.0,7.944444444444445,1.4326441064697364,0.7794117647058824,0.0,0.21568627450980393,0.18959881966484035,0.5885332631459508,-2.617081581966392e-16,0.018680343945537668,0.07280633395660509
2012-11-30,229.0,69.0,0.0026430705584923006,161.0,14.0,0.07827945498263418,11.0,5.0,0.0,0.6026200873362445,0.8637241087382667,1.0,0.0,0.006259097525473071,0.06968863182812099,0.024291497975708502,0.0,0.0037515933192675244,0.005515189101755166,11.0,6.0,8.857142857142858,1.8070158058105026,0.5384615384615384,0.0,0.3049450549450549,0.2171488539309265,0.6120664380088482,-7.425058943701327e-17,0.012176281984233445,0.06495036862185363
2012-12-01,509.0,209.0,0.0016165710131027335,314.0,137.0,0.13496469904821473,26.0,11.0,0.0,0.8290766208251473,1.2091089008072726,0.5,0.0,0.0016176358023116371,0.023051268530650492,0.05541773031795683,0.0,0.009920434206039561,0.015864989006924107,26.0,13.0,18.452554744525546,2.8693466865450366,0.5805711173358232,0.0,0.05325366156194838,0.07626908977207242,0.5236541805399361,-6.164955563350791e-17,0.011136753355510728,0.0429023223956257
2012-12-02,458.0,158.0,0.0015097512732554252,302.0,50.0,0.23168291574659403,15.0,6.0,0.0,0.6986899563318777,0.9512336439369878,0.0,0.0,0.0,0.0,0.027506959799282825,0.0,0.003687090379228506,0.006152963472747248,15.0,8.0,11.9,1.9519221295943134,0.6011904761904762,0.0,0.10925170068027212,0.14399251610531819,0.560876878192163,-9.117078181642412e-16,0.009583787250005629,0.04573354496957072
2012-12-03,329.0,115.0,0.0021313662984654164,215.0,41.0,0.23440161015637015,20.0,4.0,0.0,0.7051671732522796,0.8862358770687765,0.0,0.0,0.0,0.0,0.02463661000246366,0.0,0.0038664362269166743,0.005918821118960313,20.0,10.0,15.707317073170731,2.5398665457453293,0.5865384615384616,0.0,0.16516572858036271,0.15887677622956028,0.37719996592382427,-1.0639665722791182e-15,0.014762085842770608,0.05311868314804332
2012-12-04,361.0,119.0,0.0018313327177593105,245.0,91.0,0.007656295718326867,30.0,7.0,0.0,0.6648199445983379,1.0157256774299737,0.0,0.0,0.0,0.0,0.03565768621236133,0.0,0.006458148814073703,0.010512542219528681,30.0,15.0,22.725274725274726,3.7740174008751524,0.6398252184769039,0.0,0.11353665061530228,0.12820356564054183,0.6200291954052918,-3.5268522313625256e-17,0.011180752183716908,0.05143028177153401
2012-12-05,399.0,139.0,0.0017506076749663102,263.0,56.0,0.01604930737779971,13.0,9.0,0.0,0.7117794486215538,1.052333171690076,0.0,0.0,0.0,0.0,0.03958595058626465,0.0,0.0050283273414414575,0.008952166151857977,13.0,7.0,10.482142857142858,1.5467831991931262,0.6666666666666667,0.0,0.08683261183261183,0.13607546910654927,0.6217776132373113,-1.5118611745042446e-16,0.010947025397544427,0.04885108288570396
2012-12-06,426.0,256.0,0.002827948080640707,238.0,92.0,0.24288354898336414,12.0,22.0,0.0,1.3192488262910798,2.3188258723648025,0.31748021039363994,0.0,0.004925149109564712,0.027425558197283078,0.0681283422459893,0.0,0.01241015880014289,0.01958395851642835,12.0,7.0,8.75,1.299038105676658,0.22969318159794352,0.0,0.03681053246270637,0.04380629097246786,0.4876660070312253,-2.0660742382430985e-17,0.010869219905124001,0.04721522952427155
2012-12-07,445.0,173.0,0.0017511893916388299,283.0,60.0,0.3259225303690123,17.0,7.0,0.0,0.7955056179775281,1.1181756924481596,0.5,0.0,0.0020224719101123597,0.025619017873174606,0.027128339412076437,0.0,0.004357684829241271,0.006973514655268205,17.0,11.0,13.1,1.7672954855748753,0.3869082407948568,0.0,0.09824663939216832,0.10666694153921027,0.44467193815938494,-1.0903434800064373e-16,0.009920688101392282,0.046354837491149166
