,nodes,edges,density,subgraphs,biggest_component,assortativity,diameter,max_degree,min_degree,std_degree,mean_degree,max_clustering,min_clustering,mean_clustering,std_clustering,max_closeness,min_closeness,mean_closeness,std_closeness,max_eccentricity,min_eccentricity,mean_eccentricity,std_eccentricity,max_betweenness,min_betweenness,mean_betweenness,std_betweenness,max_eigenvector,min_eigenvector,mean_eigenvector,std_eigenvector
2013-05-17,363.0,135.0,0.0020547006985982374,234.0,50.0,0.11526248226471113,19.0,5.0,0.0,0.743801652892562,0.9863720900615368,1.0,0.0,0.009641873278236915,0.09165732649925137,0.02810422324187658,0.0,0.004421867547010576,0.0066555125207896065,19.0,10.0,14.52,2.4103111832292528,0.6496598639455782,0.0,0.14731292517006803,0.1445909885924329,0.5131202034228389,-1.5268222548003531e-15,0.008615307435121579,0.05177448613397778
2013-05-18,373.0,143.0,0.0020611721294934993,232.0,35.0,0.06660422368247769,16.0,5.0,0.0,0.7774798927613941,0.9858663819474441,0.5,0.0,0.0028150134048257375,0.036595910784209554,0.018325003786157805,0.0,0.0038002251333808783,0.005123752926595503,16.0,8.0,12.942857142857143,2.304565123437232,0.5721925133689839,0.0,0.183091418385536,0.19842729130052913,0.629871512634851,-7.320806915990169e-16,0.006519189978594444,0.051365993706693494
2013-05-19,294.0,80.0,0.0018573982494021499,214.0,16.0,-0.0169491525423727,15.0,3.0,0.0,0.5510204081632653,0.7883822536148307,0.0,0.0,0.0,0.0,0.013651877133105802,0.0,0.002427748917535321,0.0035745554888309563,15.0,8.0,11.5,2.29128784747792,0.5333333333333334,0.0,0.33333333333333337,0.17994708216848748,0.5737904317925482,-2.696940118545101e-15,0.00923057442669575,0.0575860837353168
2013-05-20,188.0,46.0,0.002616907498008875,142.0,7.0,0.1674208144796377,6.0,3.0,0.0,0.48936170212765956,0.7182229970050319,0.0,0.0,0.0,0.0,0.017112299465240642,0.0,0.0032193514756946318,0.004805304106215291,6.0,3.0,4.714285714285714,1.0301575072754257,0.6,0.0,0.33333333333333337,0.2309401076758503,0.38414540810268505,-0.1297843938524554,0.013437389322686923,0.07168392779668782
2013-05-21,260.0,73.0,0.002168102168102168,188.0,12.0,0.46676406135865633,11.0,3.0,0.0,0.5692307692307692,0.7984452347527714,0.0,0.0,0.0,0.0,0.015765765765765768,0.0,0.0028374721609987037,0.004203337612333009,11.0,6.0,8.5,1.707825127659933,0.5454545454545454,0.0,0.3333333333333333,0.1917489941764409,0.5131202420718308,-1.1145004716411263e-15,0.01045385479541147,0.06112994982878932
2013-05-22,229.0,65.0,0.002489849076840573,164.0,21.0,0.11202185792349613,14.0,4.0,0.0,0.5676855895196506,0.8416060581063127,0.0,0.0,0.0,0.0,0.021929824561403508,0.0,0.0037673701396933952,0.005821150408633359,14.0,7.0,10.857142857142858,1.9829202679673348,0.5684210526315789,0.0,0.23609022556390974,0.21487541424441922,0.5732194229483664,-5.478280804278408e-16,0.014337240089522682,0.06450779622409698
2013-05-23,191.0,57.0,0.0031413612565445027,135.0,11.0,-0.078486334968466,10.0,4.0,0.0,0.6073298429319371,0.8486198780881595,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.004030360315137578,0.005534951742962341,10.0,5.0,7.7272727272727275,1.6006197146962735,0.5555555555555556,0.0,0.3333333333333333,0.19626135258506328,0.7071067811865476,-5.106275482610013e-16,0.009747682301391598,0.07169787154436297
2013-05-24,80.0,26.0,0.008227848101265823,55.0,9.0,0.18110236220472542,8.0,4.0,0.0,0.65,0.8958236433584459,1.0,0.0,0.027083333333333338,0.1568875880297029,0.05638665132336018,0.0,0.01133868578103588,0.015603131786293323,8.0,4.0,6.222222222222222,1.314684396244359,0.5714285714285714,0.0,0.33333333333333326,0.20892772350933622,0.6171245855748715,-3.0911205147400724e-16,0.03080354102189466,0.10747623858561693
2013-05-25,129.0,35.0,0.0042393410852713176,94.0,9.0,0.1741845940319222,8.0,3.0,0.0,0.5581395348837209,0.7766652700940903,0.0,0.0,0.0,0.0,0.025,0.0,0.005186084654934896,0.007408329008611713,8.0,4.0,6.222222222222222,1.314684396244359,0.5714285714285714,0.0,0.3333333333333333,0.20892772350933622,0.7071067811865477,-4.4056504636044623e-16,0.012835582009589655,0.08710445349677147
2013-05-26,132.0,37.0,0.0042794355771455005,95.0,12.0,0.06952662721893352,8.0,4.0,0.0,0.5606060606060606,0.8280826316327097,0.0,0.0,0.0,0.0,0.036946564885496185,0.0,0.006179038267642904,0.00939974802538842,8.0,4.0,6.25,1.1636866703140785,0.7454545454545454,0.0,0.24090909090909088,0.22771169728384574,0.611373951694516,-1.479901610767717e-16,0.022056753064668266,0.08419772692894877
2013-05-27,135.0,46.0,0.005085682697622996,89.0,16.0,-0.005464480874317872,13.0,4.0,0.0,0.6814814814814815,0.8489806685567053,0.0,0.0,0.0,0.0,0.02895007720020587,0.0,0.007046212927459941,0.009070089749889204,13.0,7.0,10.1875,1.9435389756832766,0.5333333333333334,0.0,0.29761904761904767,0.20324744477981468,0.6176924002938369,-1.2838712917826617e-14,0.020559267022092702,0.08357466091418916
2013-05-28,89.0,17.0,0.004341164453524004,72.0,8.0,0.22727272727272632,7.0,2.0,0.0,0.38202247191011235,0.6951779010453042,0.0,0.0,0.0,0.0,0.03480113636363636,0.0,0.005570097037793667,0.010299756874290114,7.0,4.0,5.5,1.118033988749895,0.5714285714285714,0.0,0.33333333333333326,0.21821789023599236,0.4642428268800128,-1.340307501059339e-16,0.03003896503873936,0.10165439309533635
2013-05-29,132.0,37.0,0.0042794355771455005,95.0,11.0,-0.09282700421941,9.0,3.0,0.0,0.5606060606060606,0.8188829767801007,0.0,0.0,0.0,0.0,0.02827254735651682,0.0,0.005834282821961711,0.008515956406920582,9.0,5.0,7.0,1.348399724926484,0.6,0.0,0.29696969696969694,0.2202483502368702,0.5304244212431961,-8.560041508789342e-15,0.022404081286445072,0.08410597313786898
2013-05-30,200.0,58.0,0.002914572864321608,142.0,25.0,-0.09514994446501396,15.0,4.0,0.0,0.59,0.8898876333560323,0.0,0.0,0.0,0.0,0.029535432263357603,0.0,0.004749279629425549,0.007457586076022749,15.0,8.0,11.72,2.1075103795711185,0.7065217391304348,0.0,0.2252173913043478,0.19043412083797398,0.6845290359854481,-1.3681752168580954e-16,0.011130068633611372,0.06982923150236653
2013-05-31,201.0,68.0,0.003383084577114428,134.0,21.0,0.13506965475469612,15.0,4.0,0.0,0.6766169154228856,0.9087197804141045,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.005330253881157007,0.0074288600046042205,15.0,8.0,11.619047619047619,2.1263917677872484,0.6789473684210526,0.0,0.26566416040100255,0.17793180085496657,0.5990564595693845,-2.4462772559001318e-14,0.01574603863485095,0.06875453908957019
2013-06-01,129.0,23.0,0.0027858527131782948,106.0,6.0,-0.21693121693121611,4.0,3.0,0.0,0.35658914728682173,0.6796995416056736,0.0,0.0,0.0,0.0,0.0244140625,0.0,0.003547409134255064,0.006658985477881984,4.0,2.0,3.3333333333333335,0.7453559924999298,0.7000000000000001,0.0,0.2833333333333334,0.2967415635794143,0.6015009550075456,-3.8586936509652594e-15,0.01792876978827856,0.08620033177647889
2013-06-02,70.0,11.0,0.004554865424430642,59.0,6.0,0.08333333333333294,5.0,2.0,0.0,0.3142857142857143,0.6663945022680343,0.0,0.0,0.0,0.0,0.04025764895330113,0.0,0.00597695380304076,0.012578643409506141,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.24944382578492946,0.4971329164147706,-5.816348207798748e-17,0.04194922266390092,0.11191951127309639
2013-06-03,100.0,22.0,0.0044444444444444444,78.0,10.0,0.049382716049384275,8.0,3.0,0.0,0.44,0.7525955088890712,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.005929481735701831,0.010242291313308753,8.0,4.0,6.4,1.3564659966250536,0.5555555555555556,0.0,0.3138888888888889,0.225,0.4642428268800122,-2.2006409865727137e-15,0.02929791424595325,0.0956118832616363
2013-06-04,111.0,25.0,0.004095004095004095,86.0,9.0,0.05213270142180019,8.0,3.0,0.0,0.45045045045045046,0.7442117631734553,0.0,0.0,0.0,0.0,0.03272727272727272,0.0,0.005400440366617564,0.009007253959610316,8.0,4.0,6.222222222222222,1.314684396244359,0.5714285714285714,0.0,0.3333333333333333,0.20892772350933622,0.5968190740086505,-9.272572889223993e-16,0.02214762976400391,0.09229567435609114
2013-06-05,154.0,37.0,0.003140650199473729,117.0,9.0,0.08074534161490471,8.0,2.0,0.0,0.4805194805194805,0.7404875475401783,0.0,0.0,0.0,0.0,0.020915032679738564,0.0,0.003950380802500961,0.006103900847636642,8.0,4.0,6.222222222222222,1.314684396244359,0.5714285714285714,0.0,0.3333333333333333,0.20892772350933622,0.447213595499958,-8.340553932457516e-16,0.01833503581799433,0.07846867499237742
2013-06-06,101.0,26.0,0.005148514851485149,75.0,9.0,0.1503267973856213,8.0,2.0,0.0,0.5148514851485149,0.765776140105723,0.0,0.0,0.0,0.0,0.032,0.0,0.006617463527330376,0.010000111759051763,8.0,4.0,6.222222222222222,1.314684396244359,0.5714285714285714,0.0,0.3333333333333333,0.20892772350933622,0.44721359549995787,-6.305005143087276e-16,0.027956391247238897,0.09549570821477374
2013-06-07,278.0,93.0,0.002415396202893281,190.0,27.0,0.4738903394255869,13.0,4.0,0.0,0.697841726618705,1.0082728038045967,0.5,0.0,0.003896882494004796,0.03753232231156104,0.022389295532076973,0.0,0.0037146789751974774,0.005604224318584539,13.0,7.0,9.851851851851851,1.6488762436705233,0.5507692307692308,0.0,0.16113960113960116,0.17776837216699906,0.4139308757949804,-6.320798515384633e-17,0.015180859025532768,0.05802295943335856
2013-06-08,78.0,21.0,0.006993006993006993,58.0,10.0,-0.06567164179104515,5.0,4.0,0.0,0.5384615384615384,0.8725486937012079,0.0,0.0,0.0,0.0,0.06574675324675325,0.0,0.010651640927614952,0.017437938696060497,5.0,3.0,4.1,0.7000000000000001,0.625,0.0,0.1861111111111111,0.18532170893467698,0.5437740567196787,-2.9169461078340733e-16,0.037793513019512975,0.10673407700522229
2013-06-09,44.0,4.0,0.004228329809725159,40.0,3.0,-0.3333333333333333,2.0,2.0,0.0,0.18181818181818182,0.4406981688560299,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.004580690627202255,0.011002462999292457,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865478,-4.954439432317666e-17,0.03879788139060336,0.1456777166449056
2013-06-11,65.0,12.0,0.0057692307692307696,53.0,5.0,-0.028571428571426104,4.0,2.0,0.0,0.36923076923076925,0.6695401583688906,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.007101648351648351,0.012780557342441786,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.5773498707513386,-0.000678289573947859,0.03311027138823227,0.11953378314607546
2013-06-14,50.0,11.0,0.008979591836734694,39.0,6.0,-0.09999999999999942,5.0,2.0,0.0,0.44,0.6974238309665077,0.0,0.0,0.0,0.0,0.05668934240362812,0.0,0.010925582354153782,0.017340736839403223,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.24944382578492946,0.5211208891696024,-6.635759339842454e-16,0.04683792036140827,0.1334399086338805
2013-06-16,183.0,48.0,0.002882363538101243,135.0,10.0,0.11363636363636302,9.0,3.0,0.0,0.5245901639344263,0.7452558304363855,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.00367742506706818,0.005402541168458823,9.0,5.0,7.0,1.4142135623730951,0.5555555555555556,0.0,0.3333333333333333,0.2018433569398328,0.5737904317925479,-5.289935620642051e-16,0.014829447439610012,0.07241939217469852
2013-06-17,52.0,11.0,0.008295625942684766,41.0,6.0,0.09836065573770522,4.0,3.0,0.0,0.4230769230769231,0.7164590773152753,0.0,0.0,0.0,0.0,0.0700280112044818,0.0,0.010839315703569097,0.018338046923397043,4.0,2.0,3.1666666666666665,0.6871842709362768,0.8,0.0,0.26666666666666666,0.29814239699997197,0.6279630301995541,-8.155027102487253e-16,0.04424606329287536,0.13142699537709937
2013-06-18,162.0,36.0,0.0027605244996549345,126.0,9.0,-0.05194805194805336,8.0,2.0,0.0,0.4444444444444444,0.7200822998230956,0.0,0.0,0.0,0.0,0.01987577639751553,0.0,0.003453679643759207,0.005604522917342087,8.0,4.0,6.222222222222222,1.314684396244359,0.5714285714285714,0.0,0.3333333333333333,0.20892772350933622,0.4472135954999581,-7.503489717951876e-16,0.017429601950439057,0.07660971532398544
2013-06-19,66.0,11.0,0.005128205128205128,55.0,5.0,0.2142857142857146,4.0,2.0,0.0,0.3333333333333333,0.5860327153276884,0.0,0.0,0.0,0.0,0.041025641025641026,0.0,0.005851925851925853,0.010490296740194785,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.5773502691896258,-4.280886443812801e-16,0.03264697785423117,0.11868314955586783
2013-06-20,22.0,1.0,0.004329004329004329,21.0,2.0,,1.0,1.0,0.0,0.09090909090909091,0.2874797872880344,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.004329004329004329,0.013689513680382591,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,-7.127536708786192e-17,0.06428243465332249,0.20327890704543544
2013-06-21,51.0,9.0,0.007058823529411765,42.0,4.0,-0.35000000000000014,3.0,2.0,0.0,0.35294117647058826,0.6514999108171039,0.0,0.0,0.0,0.0,0.045,0.0,0.008496732026143792,0.015236890868902618,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.593898687178606,-6.586036686096668e-17,0.043733134396335,0.13302351706794932
2013-06-22,101.0,20.0,0.0039603960396039604,81.0,6.0,-0.21212121212121282,5.0,2.0,0.0,0.39603960396039606,0.676028119410359,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.004795479547954795,0.008084229187050682,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.24944382578492946,0.5211208891696023,-1.0774448029864443e-15,0.023187089287825858,0.09676439939031446
2013-06-23,80.0,19.0,0.006012658227848101,61.0,6.0,-0.46153846153845857,5.0,2.0,0.0,0.475,0.7578753195612058,0.0,0.0,0.0,0.0,0.03516174402250352,0.0,0.00764407182128701,0.011855161501808787,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.24944382578492946,0.5211208891696023,-1.0590135180583137e-14,0.029273700225879364,0.10790296786968073
2013-06-24,64.0,10.0,0.00496031746031746,54.0,4.0,-0.25000000000000233,3.0,2.0,0.0,0.3125,0.582961190818051,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0056630291005291,0.010421832383159075,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075457,-3.418067581905338e-16,0.03041403092086662,0.12124350177698008
2013-06-26,107.0,30.0,0.005290072297654735,77.0,11.0,0.32126696832579243,10.0,2.0,0.0,0.5607476635514018,0.7510437608547456,0.0,0.0,0.0,0.0,0.031446540880503145,0.0,0.006634343766204714,0.009324277203765115,10.0,5.0,7.7272727272727275,1.6006197146962735,0.5555555555555556,0.0,0.33333333333333337,0.19626135258506325,0.40824829046386285,-7.482347867395021e-17,0.028980875058915077,0.09222745401095556
2013-06-27,96.0,19.0,0.004166666666666667,77.0,6.0,-0.07954545454545485,5.0,2.0,0.0,0.3958333333333333,0.6843361544023684,0.0,0.0,0.0,0.0,0.029239766081871343,0.0,0.005109759879496721,0.008736379127444181,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.24944382578492946,0.5211208891696023,-2.0885459872279494e-15,0.02439475018823352,0.0991037982618242
2013-06-28,40.0,4.0,0.005128205128205128,36.0,2.0,,1.0,1.0,0.0,0.2,0.4000000000000001,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.005128205128205128,0.010256410256410256,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3100284745448817,-0.578804242161778,0.005102729736523473,0.15803152264417375
2013-06-29,99.0,18.0,0.0037105751391465678,82.0,8.0,0.16763005780346835,5.0,3.0,0.0,0.36363636363636365,0.7028735457420122,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.004954304954304954,0.009961459906784847,5.0,3.0,3.75,0.82915619758885,0.38095238095238093,0.0,0.20238095238095238,0.13521210347143509,0.4324866297626548,-1.6665070351867263e-16,0.027697374154687416,0.09661193283412435
2013-06-30,109.0,16.0,0.0027183146449201497,93.0,6.0,-0.015873015873015872,5.0,2.0,0.0,0.29357798165137616,0.6103503625130238,0.0,0.0,0.0,0.0,0.0257201646090535,0.0,0.0033215265121483263,0.006875280442612896,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.24944382578492946,0.5211208891696023,-1.3584467189434571e-15,0.02148528456945342,0.09334181524683947
2013-07-01,132.0,32.0,0.0037011334721258385,101.0,9.0,0.07246376811594203,8.0,2.0,0.0,0.48484848484848486,0.7734696374606193,1.0,0.0,0.022727272727272728,0.14903269373413638,0.024427480916030534,0.0,0.004703483103301237,0.007528202705245511,8.0,4.0,6.222222222222222,1.314684396244359,0.5714285714285714,0.0,0.33333333333333326,0.20892772350933622,0.5773502691896261,-7.011630014201838e-16,0.013121597027036917,0.08604406584545868
2013-07-02,164.0,35.0,0.0026185844680532695,130.0,7.0,0.1419354838709682,4.0,4.0,0.0,0.4268292682926829,0.7412989227038602,1.0,0.0,0.009146341463414634,0.08282987916373574,0.024539877300613498,0.0,0.003319439311552751,0.005756813484806186,4.0,2.0,3.2857142857142856,0.6998542122237652,0.6,0.0,0.20952380952380953,0.25305390963021757,0.5845633323974884,-8.344447140475339e-17,0.014523539773362626,0.0767243622851393
2013-07-03,90.0,21.0,0.0052434456928838954,69.0,8.0,0.06666666666666689,7.0,2.0,0.0,0.4666666666666667,0.7630348761506398,0.0,0.0,0.0,0.0,0.03441011235955056,0.0,0.006865296237955413,0.01121189539712891,7.0,4.0,5.5,1.118033988749895,0.5714285714285714,0.0,0.3333333333333333,0.21821789023599236,0.46424282688001284,-1.2666505456871931e-16,0.029705198760531164,0.10113709644689453
2013-07-04,154.0,54.0,0.004583651642475172,100.0,15.0,0.3465346534653471,12.0,3.0,0.0,0.7142857142857143,0.850624565912354,0.0,0.0,0.0,0.0,0.025210084033613443,0.0,0.006258014753275683,0.00795912701914092,12.0,6.0,9.533333333333333,1.9275776393067947,0.5384615384615385,0.0,0.304029304029304,0.2062762223634059,0.5316139530454483,-8.037669192604295e-15,0.020808474148850092,0.0778493024830867
2013-07-05,153.0,36.0,0.0030959752321981426,117.0,12.0,0.1571906354515063,11.0,2.0,0.0,0.47058823529411764,0.7414772706348641,0.0,0.0,0.0,0.0,0.02211257309941521,0.0,0.003968328093681144,0.006402125998060651,11.0,6.0,8.5,1.707825127659933,0.5454545454545454,0.0,0.3333333333333333,0.1917489941764409,0.38937245541097737,-1.92723458830711e-15,0.021113224653535944,0.07803960185154472
2013-07-08,147.0,45.0,0.004193458205199888,102.0,13.0,0.11620294599017916,12.0,3.0,0.0,0.6122448979591837,0.7863545407985595,0.0,0.0,0.0,0.0,0.024657534246575342,0.0,0.0053913034152135,0.00713400421765279,12.0,6.0,9.23076923076923,1.8873606379054306,0.5454545454545454,0.0,0.33333333333333337,0.1880253582725887,0.5968190740086505,-2.3121751239352166e-15,0.01672372043404292,0.08076532834873731
2013-07-09,184.0,50.0,0.0029698265621287715,135.0,15.0,0.02659069325736055,9.0,5.0,0.0,0.5434782608695652,0.8131132264897846,0.0,0.0,0.0,0.0,0.027462519265797954,0.0,0.004206773260690967,0.00671356399123338,9.0,5.0,7.266666666666667,1.3888444437333105,0.5274725274725275,0.0,0.21245421245421248,0.17548807925583187,0.5993980461256114,-1.5557680393058863e-17,0.01719593679942575,0.07168739335675281
2013-07-10,194.0,41.0,0.0021900539501095028,153.0,11.0,-0.14241486068111475,9.0,3.0,0.0,0.422680412371134,0.7083457066516241,0.0,0.0,0.0,0.0,0.017866714311238163,0.0,0.0027574883148567533,0.004630867176549974,9.0,5.0,7.181818181818182,1.4658650451451907,0.5555555555555556,0.0,0.31717171717171716,0.21651062168192056,0.44170765403094187,-1.1715890451689582e-15,0.015797940981245862,0.07003616377280243
2013-07-11,55.0,7.0,0.0047138047138047135,48.0,6.0,0.4166666666666674,5.0,2.0,0.0,0.2545454545454545,0.5789703028396603,0.0,0.0,0.0,0.0,0.051440329218107,0.0,0.005870149304492738,0.013629280593213453,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.24944382578492946,0.5211208891696024,-2.0021850273912923e-16,0.042579927601280265,0.12794048595846394
2013-07-12,145.0,42.0,0.004022988505747126,103.0,11.0,0.14285714285714157,10.0,2.0,0.0,0.5793103448275863,0.7936729589415614,0.0,0.0,0.0,0.0,0.023148148148148147,0.0,0.0052356897553436504,0.007388412446784848,10.0,5.0,7.7272727272727275,1.6006197146962737,0.5555555555555556,0.0,0.33333333333333337,0.19626135258506328,0.40824829046386324,-1.6039702734054646e-14,0.02138588711244215,0.0802445983013923
2013-07-13,59.0,12.0,0.0070134424313267095,47.0,6.0,0.3333333333333328,5.0,2.0,0.0,0.4067796610169492,0.6668581550137629,0.0,0.0,0.0,0.0,0.04789272030651342,0.0,0.008455389665208484,0.014152511017732463,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.24944382578492946,0.5211208891696029,-6.42173341695228e-16,0.03969315284865107,0.12399034704083421
2013-07-14,197.0,76.0,0.0039366000207189476,122.0,30.0,0.27491341567012995,14.0,4.0,0.0,0.7817258883248731,0.9601560078344331,0.16666666666666666,0.0,0.001692047377326565,0.014444476378142028,0.039729780801209376,0.0,0.007175943174432394,0.01000772025193979,14.0,7.0,10.633333333333333,1.74132771821453,0.6699507389162561,0.0,0.16912972085385877,0.18015164396292407,0.5182042266970355,-7.184161556825421e-17,0.016973147811708406,0.06919576855084127
2013-07-15,119.0,35.0,0.004985044865403789,84.0,12.0,0.11231884057970934,11.0,2.0,0.0,0.5882352941176471,0.7929496545939796,0.0,0.0,0.0,0.0,0.028483992467043317,0.0,0.006445738623078783,0.008922983895027275,11.0,6.0,8.5,1.707825127659933,0.5454545454545454,0.0,0.3333333333333333,0.1917489941764409,0.3893724554109779,-1.0918880794268364e-14,0.02714557455454577,0.08755843264153036
2013-07-16,164.0,32.0,0.0023941343707915607,132.0,14.0,-0.007407407407407408,11.0,4.0,0.0,0.3902439024390244,0.7450011877707934,0.0,0.0,0.0,0.0,0.027284468840813692,0.0,0.0034758612373714994,0.006758286064651839,11.0,6.0,8.285714285714286,1.6659862556700855,0.6794871794871795,0.0,0.2683150183150183,0.21466303150915533,0.6012461371987027,-1.265643968441735e-16,0.018442870029832425,0.07587767471840756
2013-07-17,102.0,14.0,0.0027179188507086,88.0,10.0,0.30000000000000127,9.0,2.0,0.0,0.27450980392156865,0.6286752761522119,0.0,0.0,0.0,0.0,0.03207920792079208,0.0,0.0036094141749166454,0.008420938972821854,9.0,5.0,7.0,1.4142135623730951,0.5555555555555556,0.0,0.3333333333333333,0.20184335693983277,0.4220612809463164,-1.5337593841616436e-15,0.029075363790290423,0.09464958948188694
2013-07-18,106.0,21.0,0.0037735849056603774,85.0,5.0,-0.14545454545454625,4.0,2.0,0.0,0.39622641509433965,0.6541485216362157,0.0,0.0,0.0,0.0,0.025396825396825397,0.0,0.004441877379882771,0.0072565950211354955,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.5773502691896257,-3.780183721946659e-16,0.02032736356961558,0.09497768450778114
2013-07-19,186.0,56.0,0.003254867770996803,130.0,14.0,0.15151515151515196,12.0,3.0,0.0,0.6021505376344086,0.7916198847013317,0.0,0.0,0.0,0.0,0.019858989424206816,0.0,0.00424230470434432,0.0057582239596123755,12.0,6.0,9.285714285714286,1.8294640678379568,0.5384615384615384,0.0,0.30860805860805857,0.20526919866642973,0.50741800288262,-1.8018521464477344e-15,0.01733945660523748,0.07124385819603393
2013-07-20,236.0,68.0,0.0024522178146411827,168.0,18.0,0.5466666666666677,16.0,3.0,0.0,0.576271186440678,0.7746708394594195,0.0,0.0,0.0,0.0,0.019070133963750985,0.0,0.003308338980710133,0.004851945009424333,16.0,8.0,12.333333333333334,2.4267032964268394,0.5294117647058824,0.0,0.3174019607843137,0.19255801090184738,0.546846813000226,-1.8571185358632043e-15,0.01281518148655692,0.06382052380746987
2013-07-21,101.0,20.0,0.0039603960396039604,81.0,9.0,0.39393939393939353,8.0,2.0,0.0,0.39603960396039606,0.6760281194103589,0.0,0.0,0.0,0.0,0.032,0.0,0.0049106851571856696,0.008674189628897528,8.0,4.0,6.222222222222222,1.314684396244359,0.5714285714285714,0.0,0.3333333333333333,0.20892772350933622,0.44721359549995815,-6.310597527517499e-16,0.02795639124723899,0.09549570821477371
2013-07-22,209.0,69.0,0.003174457121825543,140.0,20.0,-0.07107843137254874,19.0,4.0,0.0,0.6602870813397129,0.9094937410189943,0.0,0.0,0.0,0.0,0.019667832167832165,0.0,0.004747078733421155,0.006570890067042311,19.0,10.0,14.5,2.8722813232690143,0.5263157894736842,0.0,0.33333333333333326,0.17326134357492415,0.601289900172097,-1.8905906467666573e-14,0.014058673707568031,0.06772770990369781
2013-07-23,180.0,44.0,0.0027312228429546867,136.0,12.0,0.13043478260869648,10.0,4.0,0.0,0.5,0.7993052538854533,0.0,0.0,0.0,0.0,0.01877715704531347,0.0,0.0035705294114513433,0.005714840545940109,10.0,5.0,7.916666666666667,1.6562172428626492,0.5454545454545454,0.0,0.31969696969696965,0.20961177985809878,0.6846558698838255,-3.2518668462081475e-17,0.01216053186194886,0.07353690923876308
2013-07-24,189.0,45.0,0.0025329280648429585,144.0,10.0,-0.03174603174603221,9.0,4.0,0.0,0.47619047619047616,0.7939681905015746,0.0,0.0,0.0,0.0,0.025344180225281603,0.0,0.003605143904989295,0.006053401928147346,9.0,5.0,7.0,1.4142135623730951,0.5555555555555556,0.0,0.33333333333333337,0.2018433569398328,0.6236980473109822,-4.573581294448927e-16,0.014579584993620899,0.07126318118368753
2013-07-25,138.0,35.0,0.003702528297894848,104.0,11.0,0.12772585669782113,10.0,3.0,0.0,0.5072463768115942,0.8007820164371771,0.0,0.0,0.0,0.0,0.024330900243309,0.0,0.004845479305945129,0.007674831924023546,10.0,5.0,7.7272727272727275,1.6006197146962737,0.5555555555555556,0.0,0.33333333333333337,0.19626135258506325,0.557345410189304,-1.3575525071168377e-15,0.0158179296652634,0.08364311037197852
2013-07-26,119.0,28.0,0.003988035892323031,91.0,8.0,-0.14285714285714335,7.0,2.0,0.0,0.47058823529411764,0.6960093862470137,0.0,0.0,0.0,0.0,0.025953389830508475,0.0,0.004773108524354786,0.007113025762882849,7.0,4.0,5.5,1.118033988749895,0.5714285714285714,0.0,0.3333333333333333,0.21821789023599236,0.464242826880013,-2.531383237452969e-16,0.022466116709645177,0.08887426480442141
2013-07-27,68.0,4.0,0.001755926251097454,64.0,3.0,-0.3333333333333333,2.0,2.0,0.0,0.11764705882352941,0.36499040135267224,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0019022534386889084,0.005851258127928652,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-1.0051977197925092e-16,0.025104511488037475,0.1186408271038607
